"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",6103
"She Knows f/Juicy J","NE-YO",5725
"Time Of Our Lives f/Ne-Yo","PITBULL",5224
"I Don't Mind f/Juicy J","USHER",4786
"Truffle Butter f/Drake...","NICKI MINAJ",4173
"7/11","BEYONCE",4057
"Ayo","CHRIS BROWN & TYGA",3900
"Jealous","NICK JONAS",3649
"Only f/Drake, Lil Wayne","NICKI MINAJ",3389
"Somebody f/Jeremih","NATALIE LA ROSE",3255
"Not For Long f/Trey Songz","B.O.B",3145
"Apparently","J. COLE",3067
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2689
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2391
"I Don't F**k With You f/E-40","BIG SEAN",2282
"GDFR f/Sage The Gemini","FLO RIDA",2184
"Thinking Out Loud","ED SHEERAN",2052
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2037
"Earned It","THE WEEKND",1996
"Tuesday f/Drake","I LOVE MAKONNEN",1838
"I'm Not The Only One","SAM SMITH",1308
"Good Lovin f/Miguel","LUDACRIS",1156
"Only One f/Paul McCartney","KANYE WEST",1144
"Hotel f/Chris Brown","KID INK",1072
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1049
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1030
"Blank Space","TAYLOR SWIFT",965
"Trampoline","KALIN & MYLES",956
"Style","TAYLOR SWIFT",948
"Sugar","MAROON 5",922
"Can't Trust Thots f/F. Montana","WASH",902
"Waves","MR PROBZ",889
"Open Wide f/Big Sean","CALVIN HARRIS",881
"Sober","CHILDISH GAMBINO",860
"CoCo","O.T. GENASIS",856
"About The Money f/Young Thug","T.I.",856
"The Body f/Jeremih","WALE",774
"Blessings f/Drake","BIG SEAN",747
"One Last Time","ARIANA GRANDE",738
"No Type","RAE SREMMURD",689
"How About Now","DRAKE",671
"Beg For It f/MØ","IGGY AZALEA",641
"I Bet","CIARA",603
"Lips Are Movin","MEGHAN TRAINOR",601
"Backflip f/YG & IAMSU","CASEY VEGGIES",578
"Outside f/Ellie Goulding","CALVIN HARRIS",576
"Don't Kill The Fun","SEVYN STREETER",479
"Try Me","DEJ LOAF",475
"Love Me Like You Do","ELLIE GOULDING",427
"Buried Alive","LOGIC",416
