"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
25,"=","BEYONCE Countdown",1054,14,174,-26,4.192,0.063,25,"86",24,1054,349,4.192
26,"-3","RIHANNA Cheers (Drink To That)",1050,-49,-482,6,5.521,-0.217,95,"45",7,3707,697,16.853
27,"=","DRAKE Marvin's Room",983,-12,4,-12,11.201,-0.539,114,"103",17,2253,456,16.484
28,"+2","CHRIS BROWN Wet The Bed",932,12,-11,5,6.216,0.146,66,"243",28,950,139,6.89
29,"-1","BEYONCE Best Thing I Never Had",924,-24,-158,19,4.83,-0.238,148,"184",5,4038,440,19.519
30,"+2","PITBULL F/CHRIS BROWN International Love",923,23,242,-20,3.183,0.143,18,"280",30,923,314,3.183
31,"+2","BEYONCE Party f/Kanye & Andre",906,23,183,-5,7.887,0.062,30,"187",31,906,235,7.887
32,"-3","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",905,-26,-134,-18,4.375,-0.086,64,"129",27,1107,240,5.099
33,"-2","MIGUEL Quickie",886,-27,-88,-24,5.856,-0.228,105,"396",18,1990,295,10.351
34,"=","FOSTER THE PEOPLE Pumped Up Kicks",802,-13,-121,-5,5.351,-0.131,60,"5",32,972,213,6.348
35,"=","JAY Z & KANYE WEST Otis f/Otis Redding",759,2,-37,22,9.999,-0.01,102,"111",9,3026,689,20.091
36,"=","ALEXANDRA STAN Mr. Saxobeat",736,-13,-80,-12,5.608,-0.077,82,"81",31,920,202,6.722
37,"=","KATY PERRY Last Friday Night (T.G.I.F.)",673,-19,-171,4,2.997,-0.034,144,"84",9,3627,507,18.775
38,"+1","ROSCOE DASH Good Good Night",649,40,143,23,3.663,0.189,11,"147",38,649,159,3.663
39,"-1","TYGA Far Away f/Chris Richardson",610,-16,-211,32,4.88,-0.323,140,"225",13,2875,380,13.836
40,"=","MEEK MILL Ima Boss f/Rick Ross",592,9,75,3,6.702,0.169,67,"282",40,592,75,6.702
41,"+1","B.O.B Strange Clouds f/Lil Wayne",579,18,121,0,3.508,0.041,11,"63",41,579,122,3.508
42,"+1","RICK ROSS You The Boss f/Nicki Minaj",563,26,86,18,3.641,0.079,11,"126",42,563,138,3.641
43,"+2","BEI MAEJOR Trouble f/J. Cole",517,28,72,29,1.78,0.038,39,"239",43,517,173,1.86
44,"-3","SEAN PAUL Got 2 Luv U f/Alexis Jordan",509,-55,-439,-4,2.794,-0.229,96,"172",16,2157,266,10.761
45,"-1","BIRDMAN Y.U. Mad f/Nicki Minaj",495,0,1,7,2.126,0.017,15,"--",44,511,140,2.236
46,"=","FUTURE Tony Montana",448,4,73,2,4.022,-0.009,6,"--",46,448,73,4.031
47,"+2","LOVERANCE Up! f/IAMSU! & Skipper",393,38,88,37,3.294,0.288,4,"--",47,393,88,3.294
48,"=","TIMBALAND Pass At Me f/Pitbull",379,10,53,1,2.193,0.02,4,"624",48,379,68,2.193
49,"-2","RED CAFE Fly Together f/Rick Ross",377,5,12,-4,3.286,0.393,4,"385",47,378,40,3.286
50,"=","KATY PERRY The One That Got Away",369,20,50,10,2.14,0.069,4,"18",50,369,54,2.14
