"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",5962
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5804
"Power Trip f/Migu...","J. COLE",5621
"Bad f/Tiara Thoma...","WALE",4475
"The Way f/Mac Mil...","ARIANA GRANDE",4304
"Blurred Lines f/P...","ROBIN THICKE",4151
"Fine China","CHRIS BROWN",3590
"Get Lucky","DAFT PUNK",3212
"B**ch, Don't Kill...","KENDRICK LAMAR",3159
"Stay f/Mikky Ekko","RIHANNA",3067
"Beat It f/Chris B...","SEAN KINGSTON",2799
"#Beautiful f/Migu...","MARIAH CAREY",2694
"Started From The ...","DRAKE",2471
"We Still In This ...","B.O.B",2357
"Treasure","BRUNO MARS",2272
"No New Friends","DJ KHALED F/DRAKE...",2250
"Body Party","CIARA",1993
"Same Love f/Mary ...","MACKLEMORE & RYAN...",1880
"Rich As F**k f/2 ...","LIL WAYNE",1805
"When I Was Your M...","BRUNO MARS",1539
"The Other Side","JASON DERULO",1519
"High School","NICKI MINAJ",1501
"I Love It f/Charl...","ICONA POP",1246
"Right Now f/David...","RIHANNA",1095
"Bugatti f/Future ...","ACE HOOD",1054
"Feel This Moment","PITBULL",1032
"How Many Drinks?","MIGUEL",1006
"Tapout f/Birdman,...","RICH GANG",992
"Bubble Butt f/Bru...","MAJOR LAZER",935
"Leggo f/2 Chainz","B. SMYTH",913
"Crickets f/Jeremi...","DROP CITY YACHT C...",861
"#thatpower","WILL.I.AM F/JUSTI...",784
"Loveeeeeee Song f...","RIHANNA",733
"Reason To Hate f/...","DJ FELLI FEL",713
"I Need Your Love","CALVIN HARRIS F/E...",683
"Clarity f/Foxes","ZEDD",667
"Do Me Now f/Hit-b...","K. ROOSEVELT",499
"Wild For The Nigh...","A$AP ROCKY",492
"Crooked Smile","J. COLE",486
"Play Hard f/Ne-Yo...","DAVID GUETTA",460
"Come & Get It","SELENA GOMEZ",459
"Live It Up","JENNIFER LOPEZ F/...",442
"Like Whaaat f/Bad...","PROBLEM",423
"U.O.E.N.O","ROCKO",395
"Ready f/Chris Bro...","FABOLOUS",390
"Gangsta","KAT DAHLIA",388
"Just Give Me A Re...","PINK",350
"Without Me f/Kell...","FANTASIA",347
"For The Road f/Ch...","TYGA",340
"Ain't Worried Abo...","FRENCH MONTANA",285
