"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",5837
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5824
"Don't Tell 'Em f/YG","JEREMIH",5703
"0 To 100/The Catch Up","DRAKE",4648
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4597
"No Mediocre f/Iggy Azalea","T.I.",4564
"i","KENDRICK LAMAR",3876
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",3029
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2758
"All About That Bass","MEGHAN TRAINOR",2694
"Lifestyle f/Young Thug","RICH GANG",2607
"Trumpets","JASON DERULO",2307
"Hold You Down f/Chris Brown...","DJ KHALED",2118
"Flawless","BEYONCE",2009
"Anaconda","NICKI MINAJ",2009
"That's Me Right There","JASMINE V",2005
"Body Language f/Usher/Tinashe","KID INK",1963
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1890
"I Don't F**k With You f/E-40","BIG SEAN",1753
"Tuesday f/Drake","I LOVE MAKONNEN",1612
"Stay With Me","SAM SMITH",1601
"Habits (Stay High)","TOVE LO",1585
"L.A.LOVE (la la)","FERGIE",1527
"Hot Boy","BOBBY SHMURDA",1508
"Shake It Off","TAYLOR SWIFT",1503
"Rather Be f/Jess Glynne","CLEAN BANDIT",1150
"Certified Freak","BABY BASH",1110
"Blame f/John Newman","CALVIN HARRIS",1072
"About The Money f/Young Thug","T.I.",1065
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",955
"Pretend f/A$AP Rocky","TINASHE",933
"Rich f/August Alsina","KIRKO BANGZ",872
"She Knows f/Juicy J","NE-YO",867
"Waves","MR PROBZ",736
"Don't","ED SHEERAN",671
"Often","THE WEEKND",656
"Break Free f/Zedd","ARIANA GRANDE",642
"Fireball f/John Ryan","PITBULL",632
"Closer","MIKE STUD",591
"Animals","MAROON 5",543
"Bend Ova f/Tyga","LIL JON",511
"Boom Clap","CHARLI XCX",508
"I'm Not The Only One","SAM SMITH",504
"Handsome And Wealthy","MIGOS",485
"Don't Panic","FRENCH MONTANA",477
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",451
"No Love","AUGUST ALSINA",450
"Made Me f/K Camp","SNOOTIE WILD",447
"Errrbody","YO GOTTI",423
"Bailando f/Gente De Zona","ENRIQUE IGLESIAS",403
