"Title","Artist","Spins"
"Classic Man","JIDENNA",5682
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5324
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5260
"Post To Be f/Chris Brown&Jhene","OMARION",5060
"See You Again f/Charlie Puth","WIZ KHALIFA",4558
"Be Real f/Dej Loaf","KID INK",4356
"Can't Feel My Face","THE WEEKND",4308
"Cheerleader","OMI",3968
"Trap Queen","FETTY WAP",3844
"Watch Me","SILENTO",3396
"Hood Go Crazy f/B.o.B","TECH N9NE",3354
"Bad Blood","TAYLOR SWIFT",3319
"Bitch Better Have My Money","RIHANNA",3270
"Want To Want Me","JASON DERULO",2443
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2415
"Fun f/Chris Brown","PITBULL",2187
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2015
"Flex","RICH HOMIE QUAN",1958
"My Way f/Monty","FETTY WAP",1934
"Slow Motion","TREY SONGZ",1894
"Worth It f/Kid Ink","FIFTH HARMONY",1867
"Do It Again f/Chris Brown","PIA MIA",1855
"Wet Dreamz","J. COLE",1725
"All Hands On Deck","TINASHE",1694
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1666
"Around The World f/Fetty Wap","NATALIE LA ROSE",1404
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1328
"The Night Is Still Young","NICKI MINAJ",1213
"Nasty Freestyle","T-WAYNE",1117
"One Man Can Change The World","BIG SEAN",1029
"The Matrimony f/Usher","WALE",955
"League Of My Own","SAMANTHA J.",677
"Cheyenne","JASON DERULO",666
"Talking Body","TOVE LO",622
"This Could Be Us","RAE SREMMURD",599
"Planes f/J. Cole","JEREMIH",594
"F*ck Up Some Commas","FUTURE",539
"One Last Time","ARIANA GRANDE",538
"Blessings f/Drake","BIG SEAN",536
"Alright","KENDRICK LAMAR",486
"Feel Right f/Mystikal","MARK RONSON",469
"Million","TINK",458
"Choices","E-40",449
"Yoga","JANELLE MONAE & JIDENNA",431
"I Don't Like It, I Love It","FLO RIDA",401
"Coffee","MIGUEL",401
"Five More Hours","DEORRO X CHRIS BROWN",396
"Cha Cha","D.R.A.M",373
"All Eyes On You f/Minaj/Brown","MEEK MILL",361
"Should've Been Us","TORI KELLY",343
