"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",5845
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5784
"Mirrors","JUSTIN TIMBERLAKE",5427
"Stay f/Mikky Ekko","RIHANNA",4280
"Fine China","CHRIS BROWN",4055
"Bad f/Tiara Thoma...","WALE",3877
"Started From The ...","DRAKE",3571
"The Way f/Mac Mil...","ARIANA GRANDE",3084
"Love Me f/Drake &...","LIL WAYNE",2790
"B**ch, Don't Kill...","KENDRICK LAMAR",2777
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2423
"#Beautiful f/Migu...","MARIAH CAREY",2381
"Get Lucky","DAFT PUNK",2338
"Beat It f/Chris B...","SEAN KINGSTON",2325
"Blurred Lines f/P...","ROBIN THICKE",2231
"Pour It Up","RIHANNA",2081
"Feel This Moment","PITBULL",2009
"Leggo f/2 Chainz","B. SMYTH",2005
"When I Was Your M...","BRUNO MARS",1875
"We Still In This ...","B.O.B",1820
"#thatpower","WILL.I.AM F/JUSTI...",1674
"Bugatti f/Future ...","ACE HOOD",1661
"Rich As F**k f/2 ...","LIL WAYNE",1556
"Treasure","BRUNO MARS",1543
"No New Friends","DJ KHALED F/DRAKE...",1421
"High School","NICKI MINAJ",1334
"Body Party","CIARA",1324
"Crickets f/Jeremi...","DROP CITY YACHT C...",1297
"The Other Side","JASON DERULO",1295
"I Love It f/Charl...","ICONA POP",1083
"How Many Drinks?","MIGUEL",910
"Same Love f/Mary ...","MACKLEMORE & RYAN...",891
"Gangsta","KAT DAHLIA",819
"Sweet Nothing f/F...","CALVIN HARRIS",811
"Wild For The Nigh...","A$AP ROCKY",766
"Alive","KREWELLA",753
"Loveeeeeee Song f...","RIHANNA",729
"Freaks f/Nicki Mi...","FRENCH MONTANA",604
"Tapout f/Birdman,...","RICH GANG",580
"Kisses Down Low","KELLY ROWLAND",557
"Just Give Me A Re...","PINK",431
"Live It Up","JENNIFER LOPEZ F/...",409
"Love And War","TAMAR BRAXTON",407
"Reason To Hate f/...","DJ FELLI FEL",403
"Come & Get It","SELENA GOMEZ",393
"Play Hard f/Ne-Yo...","DAVID GUETTA",384
"Like Whaaat f/Bad...","PROBLEM",376
"Ready f/Chris Bro...","FABOLOUS",357
"I Need Your Love","CALVIN HARRIS F/E...",337
"Right Now f/David...","RIHANNA",335
