"Title","Artist","Spins"
"2 Reasons /T.I.","TREY SONGZ",4782
"Mercy f/Big Sean/Pus...","KANYE WEST",4589
"Whistle","FLO RIDA",4324
"No Lie f/Drake","2 CHAINZ",4146
"Pound The Alarm","NICKI MINAJ",4020
"As Long As You Love ...","JUSTIN BIEBER",3885
"Heart Attack","TREY SONGZ",3579
"Don't Wake Me Up","CHRIS BROWN",3051
"Let Me Love You","NE-YO",2803
"Where Have You Been","RIHANNA",2558
"Adorn","MIGUEL",2539
"Pop That f/Rick Ross","FRENCH MONTANA",2523
"I Can Only Imagine f...","DAVID GUETTA",2475
"Amen f/Drake & Jerem...","MEEK MILL",2436
"Let's Go f/Ne-Yo","CALVIN HARRIS",2179
"Lights","ELLIE GOULDING",2149
"Turn On The Lights","FUTURE",1851
"Clique f/Big Sean & ...","KANYE WEST",1729
"Lemme See f/Rick Ros...","USHER",1607
"Titanium f/Sia","DAVID GUETTA",1403
"Bag Of Money f/Rick ...","WALE",1218
"Dope Chick f/Pusha T","THE-DREAM",1161
"New Day f/Dr.Dre & A...","50 CENT",1120
"Birthday Song f/Kany...","2 CHAINZ",1066
"Gangnam Style","PSY",1045
"Blow Me (One Last Ki...","PINK",1017
"Swimming Pools (Dran...","KENDRICK LAMAR",995
"Slow Down f/The Team","CLYDE CARSON",985
"R.I.P. f/Tinie Tempa...","RITA ORA",918
"I Cry","FLO RIDA",903
"My Moment f/2 Chainz","DJ DRAMA",896
"Nobody's Perfect","J. COLE",860
"Bands A Make Her Dan...","JUICY J",828
"Dance For You","BEYONCE",777
"Numb","USHER",732
"Put It Down f/Chris ...","BRANDY",728
"Celebration f/Chris ...","GAME",726
"Go Hard","KREAYSHAWN",709
"Dive In","TREY SONGZ",708
"Enough Of No Love f/...","KEYSHIA COLE",687
"One More Night","MAROON 5",665
"Wide Awake","KATY PERRY",663
"No Worries f/Detail","LIL WAYNE",626
"Big Booty","CA$H OUT",587
"Girl On Fire","ALICIA KEYS",583
"Missed Calls","MAC MILLER",534
"We Are Never Ever Ge...","TAYLOR SWIFT",479
"Hello","KARMIN",442
"Finally Found You f/...","ENRIQUE IGLESIAS",414
"Too Close","ALEX CLARE",384
