"Title","Artist","Spins"
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5798
"Started From The ...","DRAKE",5522
"Pour It Up","RIHANNA",5507
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5126
"Love Me f/Drake &...","LIL WAYNE",4809
"When I Was Your M...","BRUNO MARS",4622
"Poetic Justice f/...","KENDRICK LAMAR",3783
"F**kin Problems f...","A$AP ROCKY",3510
"Stay f/Mikky Ekko","RIHANNA",3298
"Feel This Moment","PITBULL",3218
"Power Trip f/Migu...","J. COLE",2804
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2720
"Crickets f/Jeremi...","DROP CITY YACHT C...",2597
"Scream And Shout","WILL.I.AM F/BRITN...",2550
"RIP f/2 Chainz","YOUNG JEEZY",1786
"Bad f/Tiara Thoma...","WALE",1702
"Right Here f/Drak...","JUSTIN BIEBER",1574
"Don't You Worry C...","SWEDISH HOUSE MAF...",1500
"Loveeeeeee Song f...","RIHANNA",1412
"Bugatti f/Future ...","ACE HOOD",1403
"Sweet Nothing f/F...","CALVIN HARRIS",1366
"Leggo f/2 Chainz","B. SMYTH",1251
"Karate Chop f/Cas...","FUTURE",1170
"Mirrors","JUSTIN TIMBERLAKE",1096
"Freaks f/Nicki Mi...","FRENCH MONTANA",1093
"Battle Scars f/Gu...","LUPE FIASCO",1064
"Fine China","CHRIS BROWN",1054
"We Still In This ...","B.O.B",1026
"#thatpower","WILL.I.AM F/JUSTI...",937
"Kisses Down Low","KELLY ROWLAND",818
"As Your Friend","AFROJACK & CHRIS ...",795
"All Gold Everythi...","TRINIDAD JAMES",772
"Neva End f/Kelly ...","FUTURE",730
"Better Be Good","RAVAUGHN",695
"I'm Different","2 CHAINZ",688
"B**ch, Don't Kill...","KENDRICK LAMAR",663
"Simply Amazing","TREY SONGZ",634
"Gangsta","KAT DAHLIA",619
"Forever Now","NE-YO",606
"Bad Ass f/Wale & ...","KID INK",603
"Dope f/Rick Ross","TYGA",589
"Alive","KREWELLA",557
"Ball f/Lil Wayne","T.I.",511
"Daylight","MAROON 5",501
"I Love It f/Charl...","ICONA POP",404
"Love And War","TAMAR BRAXTON",403
"Get Up (Rattle)","BINGO PLAYERS F/F...",392
"So Many Girls f/W...","DJ DRAMA",367
"Ready f/Chris Bro...","FABOLOUS",358
"Band$ On Band$","JONN HART",355
