"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6582
"Get Lucky","DAFT PUNK",4941
"The Way f/Mac Mil...","ARIANA GRANDE",4904
"Mirrors","JUSTIN TIMBERLAKE",4471
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4389
"Power Trip f/Migu...","J. COLE",4235
"Same Love f/Mary ...","MACKLEMORE & RYAN...",3739
"Bad f/Tiara Thoma...","WALE",3590
"Beat It f/Chris B...","SEAN KINGSTON",3335
"Treasure","BRUNO MARS",3037
"We Still In This ...","B.O.B",3002
"No New Friends","DJ KHALED F/DRAKE...",2963
"Body Party","CIARA",2775
"#Beautiful f/Migu...","MARIAH CAREY",2721
"B**ch, Don't Kill...","KENDRICK LAMAR",2673
"Rich As F**k f/2 ...","LIL WAYNE",2244
"Bubble Butt f/Bru...","MAJOR LAZER",2106
"Right Now f/David...","RIHANNA",2042
"Crooked Smile","J. COLE",2039
"The Other Side","JASON DERULO",1987
"Stay f/Mikky Ekko","RIHANNA",1448
"Tapout f/Birdman,...","RICH GANG",1441
"I Need Your Love","CALVIN HARRIS F/E...",1399
"Clarity f/Foxes","ZEDD",1242
"Reason To Hate f/...","DJ FELLI FEL",1130
"Holy Grail f/Just...","JAY Z",1028
"Feds Watching f/P...","2 CHAINZ",997
"Fine China","CHRIS BROWN",916
"I Love It f/Charl...","ICONA POP",849
"U.O.E.N.O","ROCKO",784
"Come & Get It","SELENA GOMEZ",759
"Ain't Worried Abo...","FRENCH MONTANA",743
"How Many Drinks?","MIGUEL",718
"Play Hard f/Ne-Yo...","DAVID GUETTA",680
"LoveHate Thing f/...","WALE",596
"High School","NICKI MINAJ",596
"Bugatti f/Future ...","ACE HOOD",571
"Mars f/Rick Ross","JAY SEAN",565
"Without Me f/Kell...","FANTASIA",554
"We Can't Stop","MILEY CYRUS",527
"Outta Nowhere f/D...","PITBULL",497
"Crickets f/Jeremi...","DROP CITY YACHT C...",497
"Like Whaaat f/Bad...","PROBLEM",465
"Beware f/Lil Wayn...","BIG SEAN",390
"Never Should Have","ASHANTI",383
"Somebody Else f/N...","MARIO",359
"Act Right f/Young...","YO GOTTI",359
"We Outchea f/Lil ...","ACE HOOD",354
"After Party","DORROUGH MUSIC",260
"Get Like Me f/Min...","NELLY",249
