"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6643
"Hold On We're Goi...","DRAKE",5602
"White Walls f/ScH...","MACKLEMORE & RYAN...",5101
"Love More f/Nicki...","CHRIS BROWN",4803
"Gas Pedal","SAGE THE GEMINI",3816
"Royals","LORDE",3650
"Tom Ford","JAY Z",3579
"Holy Grail f/Just...","JAY Z",3043
"Headband  f/2 Cha...","B.O.B",2926
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2901
"Old School Love f...","LUPE FIASCO",2836
"Show Me f/Chris B...","KID INK",2797
"Timber f/Ke$ha","PITBULL",2189
"TKO","JUSTIN TIMBERLAKE",2097
"Right There f/Big...","ARIANA GRANDE",2023
"Do What U Want f/...","LADY GAGA",2021
"All Me f/2 Chainz...","DRAKE",1989
"It Won't Stop","SEVYN STREETER",1869
"Wake Me Up","AVICII",1803
"I Luv This Sh*t","AUGUST ALSINA",1662
"The Language","DRAKE",1583
"Marry Me","JASON DERULO",1385
"Bounce It f/Wale ...","JUICY J",1350
"Wrecking Ball","MILEY CYRUS",1312
"Paranoid","TY DOLLA $IGN",1289
"My Hitta f/Jeezy,...","YG",1256
"Up Down (Do This ...","T-PAIN",1247
"Stay The Night f/...","ZEDD",1219
"She Knows","J. COLE",1200
"Wait For A Minute","TYGA F/JUSTIN BIE...",1174
"Ride","SOMO",982
"Own It","MACK WILDS",970
"Roar","KATY PERRY",968
"Gorilla","BRUNO MARS",794
"Honest","FUTURE",768
"Real And True f/M...","FUTURE",760
"Change Your Life ...","IGGY AZALEA",713
"Applause","LADY GAGA",652
"Clappers f/Nicki ...","WALE",616
"Type Of Way","RICH HOMIE QUAN",582
"Dark Horse","KATY PERRY",501
"Red Nose (Pitbull...","SAGE THE GEMINI",482
"Demons","IMAGINE DRAGONS",473
"Cold Blood","YO GOTTI",463
"Last Night f/Wale","SEBASTIAN MIKAEL",436
"All Of Me","JOHN LEGEND",419
"Memories Back The...","HUSTLE GANG F/T.I...",414
"Counting Stars","ONEREPUBLIC",409
"Lolly f/Justin Bi...","MAEJOR ALI",398
"Know Bout Me f/Ja...","TIMBALAND",365
