"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","DRAKE Take Care f/Rihanna",5322,"+13",-147,"+65",37.128,"-0.041",148,"28",1,5759,749,42.959
2,"=","DRAKE The Motto f/Lil Wayne",5015,"-8",-134,"+31",41.568,"+0.372",169,"30",1,5837,748,46.701
3,"=","KIRKO BANGZ Drank In My Cup",4719,"+20",356,"-46",29.598,"+0.343",101,"69",3,4719,562,29.598
4,"=","RIHANNA Birthday Cake",4338,"+85",416,"+46",32.918,"+0.195",62,"42",4,4338,693,32.918
5,"=","FLO RIDA Wild Ones f/Sia",4253,"+11",523,"-94",26.611,"+0.162",65,"8",4,4253,738,26.611
6,"=","USHER Climax",4148,"+26",246,"-42",28.906,"+0.403",58,"27",5,4148,732,28.906
7,"=","RIHANNA Talk That Talk f/Jay-Z",3238,"-77",-414,"-9",18.945,"-0.425",136,"96",3,4202,593,26.436
8,"=","LOVERANCE Up! f/IAMSU! & Skipper",3207,"+15",61,"+21",25.305,"+0.436",166,"93",8,3207,410,25.305
9,"=","TYGA Rack City",3093,"-39",-469,"+28",20.167,"-0.059",160,"60",3,5313,712,34.371
10,"=","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",3036,"-65",-441,"+0",22.59,"-0.202",174,"43",2,5529,585,38.329
11,"=","JUSTIN BIEBER Boyfriend",2987,"-5",97,"-34",18.439,"+0.012",32,"5",11,2992,1416,18.713
12,"=","NICKI MINAJ Starships",2975,"+30",246,"-3",19.966,"+0.296",70,"10/37",12,2975,669,19.966
13,"=","YOUNG JEEZY Leave You Alone f/Ne-Yo",2819,"+76",398,"+30",19.776,"+0.337",45,"--",13,2819,462,19.776
14,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",2566,"-58",-448,"+6",16.533,"-0.145",141,"64",5,4310,539,27.044
15,"=","B.O.B So Good",2432,"-2",74,"-20",14.153,"-0.018",55,"14",15,2434,554,14.171
16,"=","NICKI MINAJ Right By My Side f/Chris Bro...",2058,"+14",122,"-31",14.248,"+0.125",34,"--",16,2058,531,14.248
17,"=","THE WANTED Glad You Came",1955,"+1",133,"-43",13.003,"-0.153",65,"9",17,1961,254,13.397
18,"=","TYGA Faded f/Lil Wayne",1939,"+37",207,"+10",16.636,"+0.601",50,"54",18,1939,329,16.636
19,"+1","CHRIS BROWN Strip f/Kevin McCall",1670,"+0",-121,"+36",12.415,"-0.196",153,"--",9,3187,605,21.982
20,"-1","CHRIS BROWN Turn Up The Music",1659,"-88",-552,"-16",13.094,"-0.607",81,"79",10,2867,518,18.461
21,"=","TRAVIS PORTER Ayy Ladies f/Tyga",1651,"+6",160,"-26",10.148,"-0.148",69,"68",21,1651,196,10.413
22,"=","CALVIN HARRIS Feel So Close",1525,"-24",-44,"-34",9.146,"-0.250",61,"19",19,1587,456,9.925
23,"=","FAT JOE Another Round f/Chris Brown",1405,"-45",-167,"-35",13.18,"-0.584",98,"--",18,1668,281,15.079
24,"=","GYM CLASS HEROES Ass Back Home f/Neon Hi...",1352,"-29",-228,"+11",11.226,"-0.233",104,"81",16,1959,331,13.372
25,"=","FUN. We Are Young f/Janelle Monae",1247,"+39",272,"-9",9.299,"+0.296",27,"4",25,1247,287,9.299
26,"=","CA$H OUT Cashin' Out",1195,"+27",236,"+8",7.718,"+0.324",28,"75",26,1195,289,7.718
27,"=","PITBULL Back In Time",1018,"+17",160,"-16",5.738,"+0.179",22,"24",27,1018,353,5.738
28,"+1","TREY SONGZ Heart Attack",988,"+24",192,"+3",6.378,"+0.050",23,"--",28,988,271,6.378
29,"-1","DJ KHALED Take It To The Head",980,"+9",194,"-20",6.67,"+0.176",25,"--",28,980,253,6.67
30,"=","E-40 Function f/YG, iamSU, Problem",935,"+13",126,"-1",7.827,"+0.163",44,"--",30,935,144,7.827
31,"+2","GOTYE Somebody That I Used To Know",929,"+54",380,"+9",7.35,"+0.254",13,"1",31,929,380,7.35
32,"=","JENNIFER LOPEZ Dance Again f/Pitbull",908,"+25",204,"+6",4.804,"+0.082",24,"16",32,908,393,4.804
33,"-2","KATY PERRY Part Of Me",889,"-21",-161,"-9",6.843,"-0.085",69,"13",25,1086,446,8.071
34,"=","BEYONCE Love On Top",767,"-35",-137,"-13",6.53,"-0.107",93,"--",23,1509,305,10.083
35,"+3","KANYE WEST Mercy f/Big Sean/Pusha T...",729,"+53",256,"+21",7.076,"+0.199",13,"20",35,729,256,7.076
36,"+1","DRAKE Crew Love f/The Weekend",715,"+9",70,"-2",6.386,"-0.002",35,"--",36,715,134,6.55
37,"-1","T-PAIN Turn All The Lights On f/Ne-Yo",714,"+1",52,"+5",3.797,"+0.028",37,"--",36,714,167,3.851
38,"-3","FUTURE Magic f/T.I.",706,"-13",-227,"+28",4.44,"-0.005",77,"--",21,1433,213,10.217
39,"=","KID INK Time Of Your Life",679,"+19",97,"+6",4.549,"+0.134",41,"--",38,679,142,4.549
40,"+2","DRAKE HYFR (Hell Ya F**kin' Right)",571,"+44",251,"+8",4.79,"+0.271",6,"--",40,571,265,4.79
41,"-1","WALE Sabotage f/Lloyd",532,"-2",-95,"+5",4.898,"-0.028",53,"--",33,803,195,5.693
42,"+1","CASSIE King Of Hearts",516,"-1",-3,"-3",1.552,"-0.038",41,"--",40,521,175,1.618
43,"-2","T. MILLS Vans On",513,"-20",-293,"+35",1.873,"-0.113",92,"--",27,973,195,4.485
44,"=","SEAN PAUL She Doesn't Mind",479,"+4",-226,"+56",4.448,"+0.096",97,"--",26,1181,163,6.466
45,"+1","NICKI MINAJ Beez In The Trap f/2 Chainz",478,"+25",97,"+13",5.229,"+0.347",13,"49",45,478,149,5.229
46,"-1","CHRIS RENE Young Homie",474,"+7",38,"+8",1.72,"-0.001",33,"--",44,474,59,1.721
47,"=","JAYZ/K.WEST F/F.OCEAN,THEDREAM No Church...",446,"+2",28,"+2",2.206,"+0.065",27,"--",43,455,88,5.724
48,"=","FUTURE Same Damn Time",424,"+9",114,"-9",3.007,"-0.010",5,"--",48,424,127,3.083
49,"=","WAKA FLOCKA FLAME I Don't Really Care",408,"+4",46,"-7",1.902,"+0.065",6,"--",49,408,65,1.902
50,"--","KENDRICK LAMAR The Recipe f/Dr. Dre",402,"--",143,"--",3.158,"--",1,"--",50,402,143,3.158
