"Title","Artist","Spins"
"The Hills","THE WEEKND",7011
"My Way f/Monty","FETTY WAP",5613
"Can't Feel My Face","THE WEEKND",5159
"Flex","RICH HOMIE QUAN",4724
"Lean On f/MØ & DJ Snake","MAJOR LAZER",4373
"679 f/Remy Boyz...","FETTY WAP",4156
"Good For You f/A$AP Rocky","SELENA GOMEZ",3979
"About You","TREY SONGZ",3871
"Planes f/J. Cole","JEREMIH",3233
"All Eyes On You f/Minaj/Brown","MEEK MILL",3147
"Cheerleader","OMI",3058
"Hotline Bling","DRAKE",2838
"Downtown","MACKLEMORE & RYAN LEWIS",2600
"Locked Away f/Adam Levine","R. CITY",2447
"Body On Me f/Chris Brown","RITA ORA",2431
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2393
"Comfortable","K CAMP",2025
"What Do You Mean?","JUSTIN BIEBER",1893
"The Fix f/Jeremih","NELLY",1845
"Watch Me","SILENTO",1824
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1764
"One Man Can Change The World","BIG SEAN",1423
"Here","ALESSIA CARA",1389
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1292
"Liquor","CHRIS BROWN",1268
"Twist My Fingaz","YG",1177
"White Iverson","POST MALONE",1058
"Bad Blood","TAYLOR SWIFT",936
"Where Ya At f/Drake","FUTURE",894
"Back To Back","DRAKE",774
"That's How You Know f/B. Rexha","NICO & VINZ",758
"Cool For The Summer","DEMI LOVATO",757
"No Role Modelz","J. COLE",717
"Trini Dem Girls","NICKI MINAJ",711
"Back Up f/Big Sean","DEJ LOAF",633
"Cheyenne","JASON DERULO",619
"I Don't Like It, I Love It","FLO RIDA",602
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",598
"Cha Cha","D.R.A.M",502
"Energy","DRAKE",491
"El Perdon","NICKY JAM",489
"Wildest Dreams","TAYLOR SWIFT",486
"We In Da City","YOUNG DRO",467
"I'm Up f/Kid Ink","OMARION",455
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",443
"Omen f/Sam Smith","DISCLOSURE",423
"Drive You Crazy f/Jason Derulo","PITBULL",405
"Back Together f/Nicki Minaj","ROBIN THICKE",397
"Hit The Quan","IHEARTMEMPHIS",353
"Again","FETTY WAP",315
