"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6941
"Royals","LORDE",5772
"Love More f/Nicki...","CHRIS BROWN",5200
"Holy Grail f/Just...","JAY Z",5086
"White Walls f/ScH...","MACKLEMORE & RYAN...",4211
"Beware f/Lil Wayn...","BIG SEAN",3617
"Crooked Smile","J. COLE",3039
"Right There f/Big...","ARIANA GRANDE",2900
"Give It 2 U f/Ken...","ROBIN THICKE",2886
"Gas Pedal","SAGE THE GEMINI",2788
"Gorilla","BRUNO MARS",2692
"Tom Ford","JAY Z",2602
"Headband  f/2 Cha...","B.O.B",2589
"TKO","JUSTIN TIMBERLAKE",2525
"I Luv This Sh*t","AUGUST ALSINA",2475
"The Monster f/Rih...","EMINEM",2353
"Wake Me Up","AVICII",2240
"Roar","KATY PERRY",1966
"Wrecking Ball","MILEY CYRUS",1913
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1887
"All Me f/2 Chainz...","DRAKE",1690
"Applause","LADY GAGA",1470
"Show Me f/Chris B...","KID INK",1399
"Old School Love f...","LUPE FIASCO",1331
"Bounce It f/Wale ...","JUICY J",1242
"Marry Me","JASON DERULO",1143
"It Won't Stop","SEVYN STREETER",1094
"Summertime Sadnes...","LANA DEL REY",1039
"What Now","RIHANNA",982
"Honest","FUTURE",976
"Up Down (Do This ...","T-PAIN",894
"Type Of Way","RICH HOMIE QUAN",806
"Clappers f/Nicki ...","WALE",774
"I Wanna Be With Y...","DJ KHALED",754
"Paranoid","TY DOLLA $IGN",753
"Timber f/Ke$ha","PITBULL",717
"Collard Greens f/...","SCHOOLBOY Q",717
"Slow Down","SELENA GOMEZ",617
"Stay The Night f/...","ZEDD",560
"V.S.O.P.","K. MICHELLE",533
"Change Your Life ...","IGGY AZALEA",532
"Sorry f/Big Sean","NAYA RIVERA",530
"Wait For A Minute","TYGA F/JUSTIN BIE...",516
"Do What U Want f/...","LADY GAGA",508
"Berzerk","EMINEM",456
"Lolly f/Justin Bi...","MAEJOR ALI",449
"Memories Back The...","HUSTLE GANG F/T.I...",402
"My Hitta f/Jeezy,...","YG",387
"Red Nose (Pitbull...","SAGE THE GEMINI",339
"See Me","TECH N9NE",329
