"Title","Artist","Spins"
"See You Again f/Charlie Puth","WIZ KHALIFA",6769
"Post To Be f/Chris Brown&Jhene","OMARION",6442
"Trap Queen","FETTY WAP",5896
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5242
"Want To Want Me","JASON DERULO",4958
"Bitch Better Have My Money","RIHANNA",4298
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",3931
"Slow Motion","TREY SONGZ",3712
"Classic Man","JIDENNA",3681
"Earned It","THE WEEKND",3673
"Be Real f/Dej Loaf","KID INK",3344
"All Hands On Deck","TINASHE",2985
"Hood Go Crazy f/B.o.B","TECH N9NE",2819
"The Night Is Still Young","NICKI MINAJ",2413
"Wet Dreamz","J. COLE",2267
"Cheerleader","OMI",2235
"Bad Blood","TAYLOR SWIFT",2001
"Fun f/Chris Brown","PITBULL",1826
"Worth It f/Kid Ink","FIFTH HARMONY",1522
"Good Thing f/Nick Jonas","SAGE THE GEMINI",1490
"The Matrimony f/Usher","WALE",1438
"Do It Again f/Chris Brown","PIA MIA",1382
"Coming With You","NE-YO",1302
"Watch Me","SILENTO",1220
"Flicka Da Wrist","CHEDDA DA CONNECT",1107
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1064
"Talking Body","TOVE LO",920
"Flex","RICH HOMIE QUAN",876
"Blessings f/Drake","BIG SEAN",860
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",828
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",820
"Lean On f/MØ & DJ Snake","MAJOR LAZER",815
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",774
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",758
"One Last Time","ARIANA GRANDE",749
"F*ck Up Some Commas","FUTURE",686
"My Way f/Monty","FETTY WAP",635
"Lil Bit","K CAMP",605
"A Little More","MACHINE GUN KELLY",587
"Nasty Freestyle","T-WAYNE",522
"Bum Bum f/Trey Songz","KAT DELUNA",506
"I Bet","CIARA",494
"Ryda f/DeJ Loaf","GAME",474
"Million","TINK",408
"Choices","E-40",372
"This Summer's Gonna Hurt...","MAROON 5",359
"Coffee","MIGUEL",354
"Five More Hours","DEORRO X CHRIS BROWN",348
"Yoga","JANELLE MONAE & JIDENNA",346
"I Don't Get Tired (#IDGT)","KEVIN GATES",337
