"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",4676
"Whistle","FLO RIDA",4611
"No Lie f/Drake","2 CHAINZ",4565
"2 Reasons /T.I.","TREY SONGZ",4475
"Pound The Alarm","NICKI MINAJ",3782
"Heart Attack","TREY SONGZ",3610
"As Long As You Love ...","JUSTIN BIEBER",3437
"Where Have You Been","RIHANNA",3197
"Amen f/Drake & Jerem...","MEEK MILL",2718
"Don't Wake Me Up","CHRIS BROWN",2709
"Let's Go f/Ne-Yo","CALVIN HARRIS",2699
"Work Hard, Play Hard","WIZ KHALIFA",2487
"Let Me Love You","NE-YO",2477
"I Can Only Imagine f...","DAVID GUETTA",2321
"Pop That f/Rick Ross","FRENCH MONTANA",2223
"Lights","ELLIE GOULDING",2221
"Adorn","MIGUEL",2078
"Bag Of Money f/Rick ...","WALE",1799
"Lemme See f/Rick Ros...","USHER",1679
"Titanium f/Sia","DAVID GUETTA",1647
"Turn On The Lights","FUTURE",1595
"Scream","USHER",1583
"New Day f/Dr.Dre & A...","50 CENT",1224
"Dope Chick f/Pusha T","THE-DREAM",1089
"Wide Awake","KATY PERRY",984
"Clique f/Big Sean & ...","KANYE WEST",949
"Swimming Pools (Dran...","KENDRICK LAMAR",931
"Slow Down f/The Team","CLYDE CARSON",929
"Birthday Song f/Kany...","2 CHAINZ",818
"Nobody's Perfect","J. COLE",812
"Blow Me (One Last Ki...","PINK",808
"R.I.P. f/Tinie Tempa...","RITA ORA",797
"My Moment f/2 Chainz","DJ DRAMA",786
"Enough Of No Love f/...","KEYSHIA COLE",720
"Snapbacks & Tattoos","DRIICKY GRAHAM",692
"Numb","USHER",690
"Dive In","TREY SONGZ",675
"Dance For You","BEYONCE",667
"Go Hard","KREAYSHAWN",662
"Payphone f/Wiz Khali...","MAROON 5",661
"Big Booty","CA$H OUT",658
"Bands A Make Her Dan...","JUICY J",643
"Put It Down f/Chris ...","BRANDY",622
"One More Night","MAROON 5",610
"Want U Back","CHER LLOYD",583
"Take It To The Head","DJ KHALED",577
"Missed Calls","MAC MILLER",559
"We Are Never Ever Ge...","TAYLOR SWIFT",509
"Celebration f/Chris ...","GAME",503
"Gangnam Style","PSY",499
