"Title","Artist","Spins"
"The Hills","THE WEEKND",7152
"Hotline Bling","DRAKE",6743
"679 f/Remy Boyz...","FETTY WAP",6041
"Good For You f/A$AP Rocky","SELENA GOMEZ",4341
"About You","TREY SONGZ",3935
"My Way f/Monty","FETTY WAP",3769
"Downtown","MACKLEMORE & RYAN LEWIS",3604
"All Eyes On You f/Minaj/Brown","MEEK MILL",3506
"Planes f/J. Cole","JEREMIH",3487
"Can't Feel My Face","THE WEEKND",3435
"What Do You Mean?","JUSTIN BIEBER",3249
"Locked Away f/Adam Levine","R. CITY",3225
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3099
"Flex","RICH HOMIE QUAN",2889
"Comfortable","K CAMP",2802
"The Fix f/Jeremih","NELLY",2578
"Lean On f/MØ & DJ Snake","MAJOR LAZER",2510
"Here","ALESSIA CARA",2475
"White Iverson","POST MALONE",2043
"Body On Me f/Chris Brown","RITA ORA",1759
"Liquor","CHRIS BROWN",1659
"Twist My Fingaz","YG",1495
"Where Ya At f/Drake","FUTURE",1445
"Watch Me","SILENTO",1079
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1064
"Zero","CHRIS BROWN",1012
"Back Up f/Big Sean","DEJ LOAF",999
"No Role Modelz","J. COLE",992
"Wildest Dreams","TAYLOR SWIFT",952
"Play No Games","BIG SEAN",925
"Hit The Quan","IHEARTMEMPHIS",887
"I'm Up f/Kid Ink","OMARION",867
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",843
"Antidote","TRAVI$ SCOTT",810
"Levels","NICK JONAS",799
"El Perdon","NICKY JAM",686
"Get Home f/Kid Ink & Migos","JR CASTRO",659
"Again","FETTY WAP",636
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",560
"Come Get Her","RAE SREMMURD",534
"Bad Blood","TAYLOR SWIFT",533
"Cool For The Summer","DEMI LOVATO",531
"No Doubt About It","EMPIRE CAST",521
"Back To Back","DRAKE",486
"Trini Dem Girls","NICKI MINAJ",457
"Bring It Back f/Aleon Craft","SHY CARTER",431
"Powerful f/Ellie Goulding","MAJOR LAZER",392
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",382
"Same Old Love","SELENA GOMEZ",375
"On My Mind","ELLIE GOULDING",365
