"Title","Artist","Spins"
"Earned It","THE WEEKND",6976
"Somebody f/Jeremih","NATALIE LA ROSE",6029
"GDFR f/Sage The Gemini","FLO RIDA",5290
"Trap Queen","FETTY WAP",5095
"Ayo","CHRIS BROWN & TYGA",4699
"Truffle Butter f/Drake...","NICKI MINAJ",4592
"One Last Time","ARIANA GRANDE",4109
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3936
"Want To Want Me","JASON DERULO",3308
"Blessings f/Drake","BIG SEAN",3279
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3221
"Bitch Better Have My Money","RIHANNA",3148
"Post To Be f/Chris Brown&Jhene","OMARION",2805
"Time Of Our Lives f/Ne-Yo","PITBULL",2665
"Uptown Funk f/Bruno Mars","MARK RONSON",2641
"Slow Motion","TREY SONGZ",2388
"See You Again f/Charlie Puth","WIZ KHALIFA",2307
"All Hands On Deck","TINASHE",1831
"Peaches & Cream","SNOOP DOGG",1654
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1627
"Private Show f/Chris Brown","T.I.",1495
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1396
"Sugar","MAROON 5",1360
"Hood Go Crazy f/B.o.B","TECH N9NE",1278
"Love Me Like You Do","ELLIE GOULDING",1244
"I Bet","CIARA",1231
"Chains","NICK JONAS",1125
"King Kunta","KENDRICK LAMAR",1086
"Classic Man","JIDENNA",1083
"Good Lovin f/Miguel","LUDACRIS",1012
"Worth It f/Kid Ink","FIFTH HARMONY",893
"7/11","BEYONCE",878
"Hotel f/Chris Brown","KID INK",823
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",808
"Talking Body","TOVE LO",723
"F*ck Up Some Commas","FUTURE",688
"That's My S**t","THE-DREAM",675
"Double Tap f/2 Chainz","JORDIN SPARKS",619
"Baby Blue f/Chance The Rapper","ACTION BRONSON",602
"Style","TAYLOR SWIFT",594
"Apparently","J. COLE",578
"Wet Dreamz","J. COLE",567
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",536
"The Matrimony f/Usher","WALE",513
"Flicka Da Wrist","CHEDDA DA CONNECT",471
"I Want You To Know f/S. Gomez","ZEDD",453
"Get Low","DILLON FRANCIS & DJ SNAKE",406
"Lay Me Down","SAM SMITH",375
"I Don't Get Tired (#IDGT)","KEVIN GATES",368
"Outside f/Ellie Goulding","CALVIN HARRIS",368
