"Title","Artist","Spins"
"Say It","TORY LANEZ",5596
"Me Myself And I f/Bebe Rexha","G-EAZY",5312
"Love Yourself","JUSTIN BIEBER",4531
"Again","FETTY WAP",4371
"Work f/Drake","RIHANNA",4300
"In The Night","THE WEEKND",4204
"My House","FLO RIDA",4001
"Down In The DM","YO GOTTI",3685
"Jumpman","DRAKE & FUTURE",3482
"Roses f/Rozes","THE CHAINSMOKERS",3350
"Don't","BRYSON TILLER",3337
"Antidote","TRAVI$ SCOTT",3026
"Back To Sleep","CHRIS BROWN",2918
"Sorry","JUSTIN BIEBER",2671
"Oui","JEREMIH",2501
"Promise f/Fetty Wap","KID INK",2366
"Might Not f/The Weeknd","BELLY",2208
"Same Old Love","SELENA GOMEZ",2125
"Get Ugly","JASON DERULO",1957
"Saved f/E-40","TY DOLLA $IGN",1924
"Might Be","DJ LUKE NASTYY",1558
"Something About You","MAJID JORDAN",1546
"Formation","BEYONCE",1428
"Bottom Of The Bottle","CURREN$Y",1363
"California f/Young Dolph","COLONEL LOUD",1091
"Best Friend","YOUNG THUG",1027
"I Took A Pill In Ibiza","MIKE POSNER",982
"2 Phones","KEVIN GATES",906
"$ave Dat Money","LIL DICKY",848
"Something New f/Chris Brown","ZENDAYA",844
"Hollow","TORI KELLY",820
"Hands To Myself","SELENA GOMEZ",809
"Pillowtalk","ZAYN",807
"Girl f/Kaytranada","THE INTERNET",800
"Middle f/Bipolar Sunshine","DJ SNAKE",745
"Summer Sixteen","DRAKE",733
"Valet f/Fetty Wap & 2 Chainz","ERIC BELLINGER",631
"Hello","ADELE",608
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",596
"Play No Games","BIG SEAN",531
"Exchange","BRYSON TILLER",509
"Stressed Out","TWENTY ONE PILOTS",494
"Get Home f/Kid Ink & Migos","JR CASTRO",439
"One Call Away","CHARLIE PUTH",432
"When We Were Young","ADELE",426
"Acquainted","THE WEEKND",419
"El Taxi f/Sensato & O. Garcia","PITBULL",408
"Wild Things","ALESSIA CARA",391
"Too Young","POST MALONE",371
"Be Right There","DIPLO & SLEEPY TOM",349
