"Title","Artist","Spins"
"Let Me Love You","NE-YO",5053
"Adorn","MIGUEL",4646
"As Long As You Love ...","JUSTIN BIEBER",4546
"2 Reasons /T.I.","TREY SONGZ",4499
"Don't Wake Me Up","CHRIS BROWN",4394
"Clique f/Big Sean & ...","KANYE WEST",3758
"Pop That f/Rick Ross","FRENCH MONTANA",3715
"Diamonds","RIHANNA",3713
"Turn On The Lights","FUTURE",2910
"Mercy f/Big Sean/Pus...","KANYE WEST",2715
"No Lie f/Drake","2 CHAINZ",2634
"I Cry","FLO RIDA",2473
"I Can Only Imagine f...","DAVID GUETTA",2266
"Swimming Pools (Dran...","KENDRICK LAMAR",2149
"Birthday Song f/Kany...","2 CHAINZ",1893
"Bands A Make Her Dan...","JUICY J",1890
"Whistle","FLO RIDA",1819
"Gangnam Style","PSY",1630
"One More Night","MAROON 5",1594
"Put It Down f/Chris ...","BRANDY",1494
"Thinkin Bout You","FRANK OCEAN",1479
"R.I.P. f/Tinie Tempa...","RITA ORA",1439
"Pound The Alarm","NICKI MINAJ",1433
"Celebration f/Chris ...","GAME",1358
"My Moment f/2 Chainz","DJ DRAMA",1287
"Die Young","KE$HA",1232
"Lights","ELLIE GOULDING",1124
"No Worries f/Detail","LIL WAYNE",1119
"Locked Out Of Heaven","BRUNO MARS",1116
"Numb","USHER",1070
"Who Booty f/iamSU","JONN HART",1067
"Young And Gettin It ...","MEEK MILL",1007
"Don't Stop The Party","PITBULL",921
"Dance For You","BEYONCE",880
"Wicked Games","THE WEEKND",874
"Girl On Fire","ALICIA KEYS",825
"Dive In","TREY SONGZ",813
"Va Va Voom","NICKI MINAJ",700
"Ice f/Lil Wayne","KELLY ROWLAND",694
"Amen f/Drake & Jerem...","MEEK MILL",678
"Finally Found You f/...","ENRIQUE IGLESIAS",676
"Blow Me (One Last Ki...","PINK",651
"Diced Pineapples f/D...","RICK ROSS",569
"Too Close","ALEX CLARE",528
"Remember You f/The W...","WIZ KHALIFA",449
"We Are Never Ever Ge...","TAYLOR SWIFT",417
"Ball f/Lil Wayne","T.I.",416
"Beauty And A Beat f/...","JUSTIN BIEBER",411
"Battle Scars f/Guy S...","LUPE FIASCO",388
"Do It f/K-Camp","MYKKO MONTANA",358
