"Title","Artist","Spins"
"Somebody f/Jeremih","NATALIE LA ROSE",6534
"Ayo","CHRIS BROWN & TYGA",6405
"Earned It","THE WEEKND",5902
"Truffle Butter f/Drake...","NICKI MINAJ",5597
"GDFR f/Sage The Gemini","FLO RIDA",4317
"Time Of Our Lives f/Ne-Yo","PITBULL",4092
"Uptown Funk f/Bruno Mars","MARK RONSON",3885
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",3693
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3509
"Trap Queen","FETTY WAP",3265
"One Last Time","ARIANA GRANDE",2792
"Blessings f/Drake","BIG SEAN",2634
"Want To Want Me","JASON DERULO",2409
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2393
"Hotel f/Chris Brown","KID INK",2272
"I Don't Mind f/Juicy J","USHER",2114
"Good Lovin f/Miguel","LUDACRIS",1921
"Trampoline","KALIN & MYLES",1703
"Slow Motion","TREY SONGZ",1536
"Sugar","MAROON 5",1522
"Only f/Drake, Lil Wayne","NICKI MINAJ",1463
"All Hands On Deck","TINASHE",1425
"Post To Be f/Chris Brown&Jhene","OMARION",1397
"Chains","NICK JONAS",1319
"Private Show f/Chris Brown","T.I.",1305
"Peaches & Cream","SNOOP DOGG",1183
"7/11","BEYONCE",1178
"Apparently","J. COLE",1152
"Bitch Better Have My Money","RIHANNA",1074
"Love Me Like You Do","ELLIE GOULDING",992
"Jealous","NICK JONAS",978
"I Bet","CIARA",957
"Open Wide f/Big Sean","CALVIN HARRIS",951
"Worth It f/Kid Ink","FIFTH HARMONY",948
"Style","TAYLOR SWIFT",933
"Hood Go Crazy f/B.o.B","TECH N9NE",901
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",896
"Thinking Out Loud","ED SHEERAN",872
"Not For Long f/Trey Songz","B.O.B",827
"Classic Man","JIDENNA",727
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",712
"Double Tap f/2 Chainz","JORDIN SPARKS",670
"Outside f/Ellie Goulding","CALVIN HARRIS",659
"That's My S**t","THE-DREAM",606
"How About Now","DRAKE",600
"See You Again f/Charlie Puth","WIZ KHALIFA",589
"F*ck Up Some Commas","FUTURE",517
"Mind Right","TK N CASH",511
"King Kunta","KENDRICK LAMAR",497
"I Want You To Know f/S. Gomez","ZEDD",475
