"Title","Artist","Spins"
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",5860
"Pour It Up","RIHANNA",5558
"F**kin Problems f/Drak...","A$AP ROCKY",5440
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",4852
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",4410
"Poetic Justice f/Drake","KENDRICK LAMAR",4186
"Love Me f/Drake & Futu...","LIL WAYNE",3809
"Started From The Botto...","DRAKE",3467
"When I Was Your Man","BRUNO MARS",3122
"Who Booty f/iamSU","JONN HART",3062
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2965
"All Gold Everything","TRINIDAD JAMES",2128
"RIP f/2 Chainz","YOUNG JEEZY",1770
"Sweet Nothing f/Floren...","CALVIN HARRIS",1722
"Feel This Moment","PITBULL",1717
"Simply Amazing","TREY SONGZ",1634
"I'm Different","2 CHAINZ",1551
"Beauty And A Beat f/N....","JUSTIN BIEBER",1431
"Right Here f/Drake","JUSTIN BIEBER",1422
"Power Trip f/Miguel","J. COLE",1348
"Neva End f/Kelly Rowla...","FUTURE",1320
"Battle Scars f/Guy Seb...","LUPE FIASCO",1286
"Stay f/Mikky Ekko","RIHANNA",1185
"Dope f/Rick Ross","TYGA",1147
"Loveeeeeee Song f/Futu...","RIHANNA",1068
"I Knew You Were Troubl...","TAYLOR SWIFT",989
"Ball f/Lil Wayne","T.I.",918
"Keep It Trill","KIRKO BANGZ",902
"Bugatti f/Future & Ric...","ACE HOOD",895
"Forever Now","NE-YO",859
"Karate Chop f/Casino","FUTURE",797
"Better Be Good","RAVAUGHN",750
"All That (Lady)","GAME",724
"Dirty Work f/Wiz Khali...","AKON",696
"We Still In This B**ch...","B.O.B",650
"Hey Porsche","NELLY",606
"Crickets f/Jeremih","DROP CITY YACHT CLUB",596
"As Your Friend","AFROJACK & CHRIS BROWN",593
"Remember You f/The Wee...","WIZ KHALIFA",590
"Can't Hold Us f/Ray Da...","MACKLEMORE & RYAN LEWI...",589
"Bad f/Tiara Thomas","WALE",570
"Daylight","MAROON 5",496
"Turn Up The Love f/Cov...","FAR EAST MOVEMENT",491
"Back To Love f/Jay Sea...","DJ PAULY D",417
"Leggo f/2 Chainz","B. SMYTH",415
"Kisses Down Low","KELLY ROWLAND",415
"Bad Ass f/Wale & Meek ...","KID INK",402
"Harlem Shake","BAAUER",374
"Fumble","TREY SONGZ",305
"Freaks f/Nicki Minaj","FRENCH MONTANA",282
