"Title","Artist","Spins"
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",5512
"Post To Be f/Chris Brown&Jhene","OMARION",5431
"See You Again f/Charlie Puth","WIZ KHALIFA",5362
"Classic Man","JIDENNA",5010
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",5006
"Trap Queen","FETTY WAP",4210
"Bitch Better Have My Money","RIHANNA",4193
"Be Real f/Dej Loaf","KID INK",4064
"Cheerleader","OMI",3483
"Can't Feel My Face","THE WEEKND",3480
"Hood Go Crazy f/B.o.B","TECH N9NE",3285
"Bad Blood","TAYLOR SWIFT",3184
"Watch Me","SILENTO",2915
"Want To Want Me","JASON DERULO",2781
"All Hands On Deck","TINASHE",2486
"Wet Dreamz","J. COLE",2307
"Good Thing f/Nick Jonas","SAGE THE GEMINI",2164
"Slow Motion","TREY SONGZ",2109
"The Night Is Still Young","NICKI MINAJ",2064
"Fun f/Chris Brown","PITBULL",2055
"Worth It f/Kid Ink","FIFTH HARMONY",1753
"Do It Again f/Chris Brown","PIA MIA",1698
"Flex","RICH HOMIE QUAN",1617
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1592
"My Way f/Monty","FETTY WAP",1562
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1467
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1217
"Nasty Freestyle","T-WAYNE",1070
"The Matrimony f/Usher","WALE",1024
"Around The World f/Fetty Wap","NATALIE LA ROSE",960
"One Man Can Change The World","BIG SEAN",815
"Blessings f/Drake","BIG SEAN",620
"Talking Body","TOVE LO",612
"One Last Time","ARIANA GRANDE",542
"This Could Be Us","RAE SREMMURD",534
"F*ck Up Some Commas","FUTURE",526
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",519
"League Of My Own","SAMANTHA J.",512
"Planes f/J. Cole","JEREMIH",473
"Flicka Da Wrist","CHEDDA DA CONNECT",473
"Million","TINK",446
"Feel Right f/Mystikal","MARK RONSON",425
"Cheyenne","JASON DERULO",410
"Choices","E-40",402
"Bum Bum f/Trey Songz","KAT DELUNA",395
"Coffee","MIGUEL",382
"Yoga","JANELLE MONAE & JIDENNA",379
"Five More Hours","DEORRO X CHRIS BROWN",351
"This Summer's Gonna Hurt...","MAROON 5",321
"Cha Cha","D.R.A.M",312
