"Title","Artist","Spins"
"Earned It","THE WEEKND",6822
"Trap Queen","FETTY WAP",5659
"GDFR f/Sage The Gemini","FLO RIDA",5435
"Somebody f/Jeremih","NATALIE LA ROSE",5327
"One Last Time","ARIANA GRANDE",4442
"See You Again f/Charlie Puth","WIZ KHALIFA",4072
"Truffle Butter f/Drake...","NICKI MINAJ",3913
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3741
"Want To Want Me","JASON DERULO",3710
"Post To Be f/Chris Brown&Jhene","OMARION",3685
"Ayo","CHRIS BROWN & TYGA",3605
"Bitch Better Have My Money","RIHANNA",3469
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3428
"Blessings f/Drake","BIG SEAN",3097
"Slow Motion","TREY SONGZ",2815
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",2311
"Time Of Our Lives f/Ne-Yo","PITBULL",2203
"All Hands On Deck","TINASHE",2094
"Peaches & Cream","SNOOP DOGG",1549
"Hood Go Crazy f/B.o.B","TECH N9NE",1485
"I Bet","CIARA",1362
"Classic Man","JIDENNA",1340
"Love Me Like You Do","ELLIE GOULDING",1288
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",1252
"Sugar","MAROON 5",1192
"Private Show f/Chris Brown","T.I.",1107
"King Kunta","KENDRICK LAMAR",1028
"Worth It f/Kid Ink","FIFTH HARMONY",971
"Wet Dreamz","J. COLE",894
"Be Real f/Dej Loaf","KID INK",872
"The Matrimony f/Usher","WALE",800
"Talking Body","TOVE LO",796
"F*ck Up Some Commas","FUTURE",790
"Chains","NICK JONAS",744
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",727
"Baby Blue f/Chance The Rapper","ACTION BRONSON",678
"Flicka Da Wrist","CHEDDA DA CONNECT",676
"That's My S**t","THE-DREAM",674
"Coming With You","NE-YO",638
"Get Low","DILLON FRANCIS & DJ SNAKE",626
"Good Lovin f/Miguel","LUDACRIS",622
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",534
"Fun f/Chris Brown","PITBULL",517
"Double Tap f/2 Chainz","JORDIN SPARKS",516
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",466
"I Don't Get Tired (#IDGT)","KEVIN GATES",397
"I Want You To Know f/S. Gomez","ZEDD",380
"New York Raining f/Rita Ora","CHARLES HAMILTON",377
"Outside f/Ellie Goulding","CALVIN HARRIS",333
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",331
