"Title","Artist","Spins"
"Work f/Drake","RIHANNA",6978
"Me Myself And I f/Bebe Rexha","G-EAZY",4748
"Back To Sleep","CHRIS BROWN",4485
"Oui","JEREMIH",4433
"Might Not f/The Weeknd","BELLY",4274
"My House","FLO RIDA",3787
"Promise f/Fetty Wap","KID INK",3562
"Saved f/E-40","TY DOLLA $IGN",3546
"I Took A Pill In Ibiza","MIKE POSNER",3042
"Something New f/Chris Brown","ZENDAYA",2905
"2 Phones","KEVIN GATES",2769
"Might Be","DJ LUKE NASTYY",2739
"Acquainted","THE WEEKND",2678
"Work From Home","FIFTH HARMONY",2532
"Pillowtalk","ZAYN",2472
"Down In The DM","YO GOTTI",2278
"Love Yourself","JUSTIN BIEBER",2167
"Middle f/Bipolar Sunshine","DJ SNAKE",2127
"Roses f/Rozes","THE CHAINSMOKERS",2110
"Summer Sixteen","DRAKE",2035
"Hands To Myself","SELENA GOMEZ",1767
"Exchange","BRYSON TILLER",1705
"Low Life f/The Weeknd","FUTURE",1609
"Company","JUSTIN BIEBER",1488
"Dangerous Woman","ARIANA GRANDE",1379
"Formation","BEYONCE",1319
"Don't","BRYSON TILLER",1312
"NO","MEGHAN TRAINOR",1221
"Panda","DESIIGNER",1099
"Cut It f/Young Dolph","O.T. GENASIS",1005
"Body f/Jeremih","DREEZY",986
"Whole Lotta Lovin' f/T. Scott","DJ MUSTARD",969
"LA Confidential","TORY LANEZ",922
"Girl f/Kaytranada","THE INTERNET",896
"Moolah","YOUNG GREATNESS",869
"Stressed Out","TWENTY ONE PILOTS",865
"In The Night","THE WEEKND",700
"Never Forget You","ZARA LARSSON & MNEK",651
"Love Yourz","J. COLE",647
"Do It Like Me","DLOW",613
"Best Friend","YOUNG THUG",567
"Law","YO GOTTI",525
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",519
"Team","IGGY AZALEA",444
"Die A Happy Man","NELLY",402
"New Level","A$AP FERG",381
"Famous","KANYE WEST",347
"Permission","RO JAMES",346
"One Call Away","CHARLIE PUTH",346
"All The Way Up","FAT JOE & REMY MA",333
