"Title","Artist","Spins"
"Where Have You Been","RIHANNA",5230
"Cashin' Out","CA$H OUT",4857
"Work Hard, Play Hard","WIZ KHALIFA",4437
"Mercy f/Big Sean/Pus...","KANYE WEST",4308
"Scream","USHER",3994
"Leave You Alone f/Ne...","YOUNG JEEZY",3440
"Heart Attack","TREY SONGZ",3379
"Drank In My Cup","KIRKO BANGZ",2968
"Let's Go f/Ne-Yo","CALVIN HARRIS",2923
"No Lie f/Drake","2 CHAINZ",2610
"Nobody's Perfect","J. COLE",2554
"Lemme See f/Rick Ros...","USHER",2525
"Payphone f/Wiz Khali...","MAROON 5",2375
"Whistle","FLO RIDA",2170
"2 Reasons /T.I.","TREY SONGZ",1792
"Call Me Maybe","CARLY RAE JEPSEN",1690
"Somebody That I Used...","GOTYE",1676
"Snapbacks & Tattoos","DRIICKY GRAHAM",1514
"Amen f/Drake & Jerem...","MEEK MILL",1426
"Faded f/Lil Wayne","TYGA",1364
"Make It Nasty","TYGA",1340
"Beez In The Trap f/2...","NICKI MINAJ",1319
"Titanium f/Sia","DAVID GUETTA",1290
"As Long As You Love ...","JUSTIN BIEBER",1228
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1200
"My Homies Still f/Bi...","LIL WAYNE",1164
"Boyfriend","JUSTIN BIEBER",1133
"Take It To The Head","DJ KHALED",1104
"Don't Wake Me Up","CHRIS BROWN",1095
"Bag Of Money f/Rick ...","WALE",1015
"Pound The Alarm","NICKI MINAJ",982
"Lights","ELLIE GOULDING",933
"Wide Awake","KATY PERRY",905
"Glad You Came","THE WANTED",876
"We Run The Night f/P...","HAVANA BROWN",843
"Back In Time","PITBULL",838
"Right By My Side f/C...","NICKI MINAJ",751
"Ayy Ladies f/Tyga","TRAVIS PORTER",743
"Pop That f/Rick Ross","FRENCH MONTANA",707
"Don�t Drop That Thun...","FINATTICZ",693
"All You f/Waka Flock...","CATARACS",670
"HYFR (Hell Ya F**kin...","DRAKE",635
"Invincible f/Ester D...","MGK",586
"Slow Down f/The Team","CLYDE CARSON",537
"I Can Only Imagine f...","DAVID GUETTA",532
"Jingalin","LUDACRIS",464
"How We Do (Party)","RITA ORA",414
"Enough Of No Love f/...","KEYSHIA COLE",353
"Dance For You","BEYONCE",350
"Dirty Bass f/Tyga","FAR EAST MOVEMENT",317
