"Title","Artist","Spins"
"Diamonds","RIHANNA",6405
"Clique f/Big Sean & ...","KANYE WEST",4422
"Adorn","MIGUEL",4202
"I Cry","FLO RIDA",4133
"Let Me Love You","NE-YO",4025
"Swimming Pools (Dran...","KENDRICK LAMAR",3910
"Locked Out Of Heaven","BRUNO MARS",3301
"Va Va Voom","NICKI MINAJ",3112
"Who Booty f/iamSU","JONN HART",3060
"Bands A Make Her Dan...","JUICY J",2893
"Thinkin Bout You","FRANK OCEAN",2789
"Die Young","KE$HA",2427
"Beauty And A Beat f/...","JUSTIN BIEBER",2380
"No Worries f/Detail","LIL WAYNE",2009
"One More Night","MAROON 5",1973
"Wicked Games","THE WEEKND",1965
"Don't Stop The Party","PITBULL",1842
"Celebration f/Chris ...","GAME",1717
"Ball f/Lil Wayne","T.I.",1695
"Young And Gettin It ...","MEEK MILL",1610
"I'm Different","2 CHAINZ",1577
"F**kin Problems f/Dr...","A$AP ROCKY",1558
"Girl On Fire","ALICIA KEYS",1442
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1430
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",1194
"Remember You f/The W...","WIZ KHALIFA",1131
"Battle Scars f/Guy S...","LUPE FIASCO",980
"Turn On The Lights","FUTURE",972
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",955
"My Life f/Eminem & A...","50 CENT",867
"Guap","BIG SEAN",848
"Ice f/Lil Wayne","KELLY ROWLAND",810
"Scream And Shout","WILL.I.AM F/BRITNEY ...",794
"Poetic Justice f/Dra...","KENDRICK LAMAR",721
"Diced Pineapples f/D...","RICK ROSS",685
"Birthday Song f/Kany...","2 CHAINZ",609
"Neva End f/Kelly Row...","FUTURE",603
"Too Close","ALEX CLARE",593
"Love Sosa","CHIEF KEEF",531
"All Gold Everything","TRINIDAD JAMES",488
"She Don't Put It Dow...","JOE BUDDEN",454
"Don't Judge Me","CHRIS BROWN",445
"Sweet Nothing f/Flor...","CALVIN HARRIS",415
"Hold Up f/Wale","CA$H OUT",356
"Representin' f/Kelly...","LUDACRIS",343
"Got Me Good","CIARA",300
"Mama Told Me f/Kelly...","BIG BOI",274
"Turn Around f/Ne-Yo","CONOR MAYNARD",255
"Nobody's Business f/...","RIHANNA",232
"Slide Thru","E-40/TOO SHORT",219
