"Title","Artist","Spins"
"Hotline Bling","DRAKE",7693
"679 f/Remy Boyz...","FETTY WAP",6324
"The Hills","THE WEEKND",6234
"Downtown","MACKLEMORE & RYAN LEWIS",4714
"What Do You Mean?","JUSTIN BIEBER",4649
"Here","ALESSIA CARA",3987
"The Fix f/Jeremih","NELLY",3750
"White Iverson","POST MALONE",3489
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",3141
"Comfortable","K CAMP",2979
"Can't Feel My Face","THE WEEKND",2659
"Good For You f/A$AP Rocky","SELENA GOMEZ",2623
"Where Ya At f/Drake","FUTURE",2419
"Zero","CHRIS BROWN",2333
"All Eyes On You f/Minaj/Brown","MEEK MILL",2285
"Locked Away f/Adam Levine","R. CITY",2002
"Hit The Quan","IHEARTMEMPHIS",1941
"Back Up f/Big Sean","DEJ LOAF",1817
"Play No Games","BIG SEAN",1692
"No Role Modelz","J. COLE",1685
"Planes f/J. Cole","JEREMIH",1458
"Antidote","TRAVI$ SCOTT",1437
"Wildest Dreams","TAYLOR SWIFT",1416
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1352
"Player f/Chris Brown","TINASHE",1312
"Get Home f/Kid Ink & Migos","JR CASTRO",1219
"About You","TREY SONGZ",1165
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",1065
"Come Get Her","RAE SREMMURD",1023
"Liquor","CHRIS BROWN",933
"Same Old Love","SELENA GOMEZ",852
"No Doubt About It","EMPIRE CAST",752
"On My Mind","ELLIE GOULDING",717
"Sorry","JUSTIN BIEBER",716
"Again","FETTY WAP",709
"Say It","TORY LANEZ",693
"Dessert","DAWIN",687
"$ave Dat Money","LIL DICKY",668
"Like I'm Gonna Lose You","MEGHAN TRAINOR",654
"Runnin (Lose It All) f/Beyonce","NAUGHTY BOY",650
"Levels","NICK JONAS",610
"I'm Up f/Kid Ink","OMARION",607
"Stitches","SHAWN MENDES",587
"Back To Back","DRAKE",560
"Jumpman","DRAKE & FUTURE",544
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",537
"Bring It Back f/Aleon Craft","SHY CARTER",523
"Twist My Fingaz","YG",493
"Energy","DRAKE",411
"My House","FLO RIDA",399
