"Title","Artist","Spins"
"Ayo","CHRIS BROWN & TYGA",6589
"Somebody f/Jeremih","NATALIE LA ROSE",6246
"Truffle Butter f/Drake...","NICKI MINAJ",5946
"Earned It","THE WEEKND",5139
"Time Of Our Lives f/Ne-Yo","PITBULL",4703
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",4374
"Uptown Funk f/Bruno Mars","MARK RONSON",4224
"GDFR f/Sage The Gemini","FLO RIDA",3899
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3167
"Trap Queen","FETTY WAP",2566
"One Last Time","ARIANA GRANDE",2541
"I Don't Mind f/Juicy J","USHER",2460
"Blessings f/Drake","BIG SEAN",2451
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2209
"Hotel f/Chris Brown","KID INK",2173
"Want To Want Me","JASON DERULO",2041
"Good Lovin f/Miguel","LUDACRIS",1902
"Trampoline","KALIN & MYLES",1817
"Apparently","J. COLE",1668
"Only f/Drake, Lil Wayne","NICKI MINAJ",1581
"Sugar","MAROON 5",1445
"All Hands On Deck","TINASHE",1333
"7/11","BEYONCE",1289
"Chains","NICK JONAS",1272
"Open Wide f/Big Sean","CALVIN HARRIS",1257
"Slow Motion","TREY SONGZ",1254
"Post To Be f/Chris Brown&Jhene","OMARION",1178
"Private Show f/Chris Brown","T.I.",1137
"Thinking Out Loud","ED SHEERAN",1111
"Jealous","NICK JONAS",1040
"Not For Long f/Trey Songz","B.O.B",1040
"Peaches & Cream","SNOOP DOGG",1029
"Style","TAYLOR SWIFT",994
"Worth It f/Kid Ink","FIFTH HARMONY",884
"I Bet","CIARA",880
"Love Me Like You Do","ELLIE GOULDING",851
"Hood Go Crazy f/B.o.B","TECH N9NE",794
"Schemin' Up f/Drake & P. Reign","OB O'BRIEN",706
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",665
"Outside f/Ellie Goulding","CALVIN HARRIS",644
"Mind Right","TK N CASH",639
"Double Tap f/2 Chainz","JORDIN SPARKS",629
"Classic Man","JIDENNA",626
"How About Now","DRAKE",567
"That's My S**t","THE-DREAM",512
"I Need Your Love","SHAGGY F/MOHOMBI/FAYDEE/COSTI",506
"I Want You To Know f/S. Gomez","ZEDD",491
"Bitch Better Have My Money","RIHANNA",478
"See You Again f/Charlie Puth","WIZ KHALIFA",449
"F*ck Up Some Commas","FUTURE",445
