"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",5650
"Don't Tell 'Em f/YG","JEREMIH",5623
"Main Chick f/Chris Brown","KID INK",5579
"Am I Wrong","NICO & VINZ",5451
"Believe Me f/Drake","LIL WAYNE",4779
"Latch f/Sam Smith","DISCLOSURE",4164
"Rude","MAGIC!",4107
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3710
"Stay With Me","SAM SMITH",3095
"Problem f/Iggy Azalea","ARIANA GRANDE",2998
"No Mediocre f/Iggy Azalea","T.I.",2954
"Black Widow f/Rita Ora","IGGY AZALEA",2459
"Pills N Potions","NICKI MINAJ",2373
"24 Hours","TEEFLII",2180
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2101
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2030
"Break Free f/Zedd","ARIANA GRANDE",1762
"We Dem Boyz","WIZ KHALIFA",1637
"Come Get It Bae","PHARRELL WILLIAMS",1632
"Foreign","TREY SONGZ",1618
"2AM","ADRIAN MARCEL",1578
"V. 3005","CHILDISH GAMBINO",1473
"Summer","CALVIN HARRIS",1428
"Bend Ova f/Tyga","LIL JON",1343
"Wiggle f/Snoop Dogg","JASON DERULO",1244
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1110
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1064
"Anaconda","NICKI MINAJ",1024
"No Flex Zone","RAE SREMMURD",985
"0 To 100/The Catch Up","DRAKE",905
"She Came To Give It To You","USHER",855
"Boom Clap","CHARLI XCX",838
"Only That Real f/2 Chainz","IAMSU",785
"Fight Night","MIGOS",763
"She Twerkin","CA$H OUT",681
"Shower","BECKY G",598
"Rather Be f/Jess Glynne","CLEAN BANDIT",596
"Cut Her Off","K CAMP",580
"Flawless","BEYONCE",575
"Walk Thru f/Problem","RICH HOMIE QUAN",568
"Or Nah f/Problem, Too Short","GAME",558
"Can I","LOVE DOLLHOUSE",490
"Maps","MAROON 5",415
"Seen It All f/Jay Z","JEEZY",389
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",374
"Lifestyle f/Young Thug","RICH GANG",370
"All I Wanna Do","T. MILLS",368
"You & I (Nobody In The World)","JOHN LEGEND",357
"Heartbreak Heard Around The...","JACOB LATIMORE",356
"Rich f/August Alsina","KIRKO BANGZ",350
