"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",6803
"Get Lucky","DAFT PUNK",5329
"The Way f/Mac Mil...","ARIANA GRANDE",5092
"Same Love f/Mary ...","MACKLEMORE & RYAN...",4192
"Power Trip f/Migu...","J. COLE",4178
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",4091
"Mirrors","JUSTIN TIMBERLAKE",3902
"Treasure","BRUNO MARS",3191
"Beat It f/Chris B...","SEAN KINGSTON",3143
"We Still In This ...","B.O.B",3026
"Bad f/Tiara Thoma...","WALE",3021
"No New Friends","DJ KHALED F/DRAKE...",2889
"Body Party","CIARA",2817
"Crooked Smile","J. COLE",2548
"Bubble Butt f/Bru...","MAJOR LAZER",2299
"The Other Side","JASON DERULO",2185
"Rich As F**k f/2 ...","LIL WAYNE",2148
"Holy Grail f/Just...","JAY Z",2035
"Right Now f/David...","RIHANNA",2012
"#Beautiful f/Migu...","MARIAH CAREY",1988
"B**ch, Don't Kill...","KENDRICK LAMAR",1936
"I Need Your Love","CALVIN HARRIS F/E...",1509
"Tapout f/Birdman,...","RICH GANG",1474
"Clarity f/Foxes","ZEDD",1394
"Take Back The Nig...","JUSTIN TIMBERLAKE",1216
"Feds Watching f/P...","2 CHAINZ",1174
"Reason To Hate f/...","DJ FELLI FEL",1165
"Ain't Worried Abo...","FRENCH MONTANA",862
"U.O.E.N.O","ROCKO",813
"LoveHate Thing f/...","WALE",766
"Fine China","CHRIS BROWN",707
"How Many Drinks?","MIGUEL",684
"We Can't Stop","MILEY CYRUS",635
"Come & Get It","SELENA GOMEZ",614
"Beware f/Lil Wayn...","BIG SEAN",612
"Play Hard f/Ne-Yo...","DAVID GUETTA",600
"I Love It f/Charl...","ICONA POP",584
"Without Me f/Kell...","FANTASIA",573
"Mars f/Rick Ross","JAY SEAN",544
"Somebody Else f/N...","MARIO",531
"Outta Nowhere f/D...","PITBULL",508
"Like Whaaat f/Bad...","PROBLEM",459
"High School","NICKI MINAJ",457
"Act Right f/Young...","YO GOTTI",453
"Bugatti f/Future ...","ACE HOOD",446
"Get Like Me f/Min...","NELLY",403
"Never Should Have","ASHANTI",374
"We Outchea f/Lil ...","ACE HOOD",358
"After Party","DORROUGH MUSIC",308
"Play It Again","BECKY G",274
