"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6311
"Talk Dirty f/2 Chainz","JASON DERULO",6000
"Drunk In Love f/Jay Z","BEYONCE",5341
"Dark Horse","KATY PERRY",5220
"Show Me f/Chris Brown","KID INK",4414
"Loyal f/Lil' Wayne","CHRIS BROWN",4356
"Na Na","TREY SONGZ",3733
"Team","LORDE",3683
"All Of Me","JOHN LEGEND",3682
"Paranoid","TY DOLLA $IGN",3480
"The Man","ALOE BLACC",2577
"My Hitta f/Jeezy,RichHomieQuan","YG",2431
"Partition","BEYONCE",2401
"Turn Down For What","DJ SNAKE & LIL JON",2269
"Part II (On The Run) f/Beyonce","JAY Z",2206
"The Monster f/Rihanna","EMINEM",2133
"Red Nose (Pitbull)","SAGE THE GEMINI",2066
"The Worst","JHENE AIKO",1744
"Ride","SOMO",1538
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",1294
"Timber f/Ke$ha","PITBULL",1201
"Animals","MARTIN GARRIX",1164
"Trophies f/Drake","YOUNG MONEY",1138
"John Doe f/Priscilla","B.O.B",1138
"#SELFIE","THE CHAINSMOKERS",1070
"They Don't Know","RICO LOVE",1068
"Headlights","EMINEM",1048
"Fragile","TECH N9NE",1005
"The Illest f/Riff Raff","FAR EAST MOVEMENT",1001
"Counting Stars","ONEREPUBLIC",879
"Stoner","YOUNG THUG",876
"Man Of The Year","SCHOOLBOY Q",788
"Who Do You Love f/Drake","YG",726
"Burn","ELLIE GOULDING",715
"Fancy","IGGY AZALEA",690
"The Language","DRAKE",683
"You're Mine (Eternal)","MARIAH CAREY",642
"Crazy","KAT DAHLIA",606
"Young Girls","BRUNO MARS",604
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",591
"Main Chick f/Chris Brown","KID INK",563
"I Don't Want Her f/Problem","ERIC BELLINGER",505
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",492
"Party Girls f/Wiz & Jeremih","LUDACRIS",481
"La La La f/Sam Smith","NAUGHTY BOY",478
"Not A Bad Thing","JUSTIN TIMBERLAKE",476
"Move That Doh f/Pharrell","FUTURE",455
"2AM","ADRIAN MARCEL",451
"Can't Raise A Man","K. MICHELLE",448
"V. 3005","CHILDISH GAMBINO",414
