"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",5961
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5786
"Power Trip f/Migu...","J. COLE",5583
"Bad f/Tiara Thoma...","WALE",4516
"The Way f/Mac Mil...","ARIANA GRANDE",4405
"Blurred Lines f/P...","ROBIN THICKE",4349
"Fine China","CHRIS BROWN",3372
"Get Lucky","DAFT PUNK",3324
"B**ch, Don't Kill...","KENDRICK LAMAR",3208
"Beat It f/Chris B...","SEAN KINGSTON",2887
"Stay f/Mikky Ekko","RIHANNA",2851
"#Beautiful f/Migu...","MARIAH CAREY",2716
"Started From The ...","DRAKE",2434
"We Still In This ...","B.O.B",2401
"No New Friends","DJ KHALED F/DRAKE...",2326
"Treasure","BRUNO MARS",2296
"Body Party","CIARA",2070
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2031
"Rich As F**k f/2 ...","LIL WAYNE",1842
"The Other Side","JASON DERULO",1542
"High School","NICKI MINAJ",1479
"When I Was Your M...","BRUNO MARS",1467
"I Love It f/Charl...","ICONA POP",1221
"Right Now f/David...","RIHANNA",1211
"Bubble Butt f/Bru...","MAJOR LAZER",1047
"Tapout f/Birdman,...","RICH GANG",1039
"How Many Drinks?","MIGUEL",988
"Bugatti f/Future ...","ACE HOOD",980
"Feel This Moment","PITBULL",902
"Crickets f/Jeremi...","DROP CITY YACHT C...",845
"Leggo f/2 Chainz","B. SMYTH",772
"I Need Your Love","CALVIN HARRIS F/E...",760
"Reason To Hate f/...","DJ FELLI FEL",747
"#thatpower","WILL.I.AM F/JUSTI...",706
"Clarity f/Foxes","ZEDD",704
"Loveeeeeee Song f...","RIHANNA",681
"Crooked Smile","J. COLE",570
"Come & Get It","SELENA GOMEZ",529
"Play Hard f/Ne-Yo...","DAVID GUETTA",512
"Do Me Now f/Hit-b...","K. ROOSEVELT",510
"U.O.E.N.O","ROCKO",430
"Like Whaaat f/Bad...","PROBLEM",430
"Live It Up","JENNIFER LOPEZ F/...",406
"Ready f/Chris Bro...","FABOLOUS",375
"Without Me f/Kell...","FANTASIA",347
"Just Give Me A Re...","PINK",347
"Feds Watching f/P...","2 CHAINZ",325
"For The Road f/Ch...","TYGA",317
"Ain't Worried Abo...","FRENCH MONTANA",282
"Switch Lanes f/Mi...","RITTZ",278
