"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",4985
"Where Have You Been","RIHANNA",4638
"No Lie f/Drake","2 CHAINZ",4005
"Whistle","FLO RIDA",3994
"Work Hard, Play Hard","WIZ KHALIFA",3963
"Let's Go f/Ne-Yo","CALVIN HARRIS",3934
"Heart Attack","TREY SONGZ",3478
"Cashin' Out","CA$H OUT",3346
"2 Reasons /T.I.","TREY SONGZ",3287
"Lemme See f/Rick Ros...","USHER",2797
"Scream","USHER",2665
"Pound The Alarm","NICKI MINAJ",2607
"As Long As You Love ...","JUSTIN BIEBER",2381
"Lights","ELLIE GOULDING",2375
"Amen f/Drake & Jerem...","MEEK MILL",2353
"Titanium f/Sia","DAVID GUETTA",1988
"Bag Of Money f/Rick ...","WALE",1950
"Don't Wake Me Up","CHRIS BROWN",1783
"Payphone f/Wiz Khali...","MAROON 5",1453
"Let Me Love You","NE-YO",1451
"Snapbacks & Tattoos","DRIICKY GRAHAM",1442
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1437
"Pop That f/Rick Ross","FRENCH MONTANA",1336
"Nobody's Perfect","J. COLE",1322
"I Can Only Imagine f...","DAVID GUETTA",1251
"Wide Awake","KATY PERRY",1216
"Somebody That I Used...","GOTYE",1132
"Adorn","MIGUEL",1102
"We Run The Night f/P...","HAVANA BROWN",1022
"Turn On The Lights","FUTURE",1007
"Enough Of No Love f/...","KEYSHIA COLE",865
"Call Me Maybe","CARLY RAE JEPSEN",805
"Slow Down f/The Team","CLYDE CARSON",782
"Invincible f/Ester D...","MGK",759
"New Day f/Dr.Dre & A...","50 CENT",735
"Take It To The Head","DJ KHALED",689
"Want U Back","CHER LLOYD",662
"Dance For You","BEYONCE",617
"Make It Nasty","TYGA",549
"I Don't Like f/Lil R...","CHIEF KEEF",523
"Missed Calls","MAC MILLER",503
"Big Booty","CA$H OUT",489
"Dope Chick f/Pusha T","THE-DREAM",483
"Beez In The Trap f/2...","NICKI MINAJ",480
"Blow Me (One Last Ki...","PINK",468
"I Wish You Would","DJ KHALED",459
"Get It Started f/Sha...","PITBULL",453
"Put It Down f/Chris ...","BRANDY",388
"Swimming Pools (Dran...","KENDRICK LAMAR",374
"Don�t Drop That Thun...","FINATTICZ",366
