"Title","Artist","Spins"
"Earned It","THE WEEKND",6941
"Somebody f/Jeremih","NATALIE LA ROSE",6278
"GDFR f/Sage The Gemini","FLO RIDA",5169
"Ayo","CHRIS BROWN & TYGA",5158
"Truffle Butter f/Drake...","NICKI MINAJ",4875
"Trap Queen","FETTY WAP",4523
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3792
"One Last Time","ARIANA GRANDE",3733
"Blessings f/Drake","BIG SEAN",3173
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3057
"Want To Want Me","JASON DERULO",3046
"Uptown Funk f/Bruno Mars","MARK RONSON",3030
"Time Of Our Lives f/Ne-Yo","PITBULL",2905
"Bitch Better Have My Money","RIHANNA",2821
"Slow Motion","TREY SONGZ",2252
"Post To Be f/Chris Brown&Jhene","OMARION",2202
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1788
"See You Again f/Charlie Puth","WIZ KHALIFA",1747
"All Hands On Deck","TINASHE",1734
"Peaches & Cream","SNOOP DOGG",1551
"Sugar","MAROON 5",1473
"Private Show f/Chris Brown","T.I.",1452
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",1448
"Good Lovin f/Miguel","LUDACRIS",1414
"Hotel f/Chris Brown","KID INK",1383
"Chains","NICK JONAS",1254
"Love Me Like You Do","ELLIE GOULDING",1219
"I Bet","CIARA",1211
"Hood Go Crazy f/B.o.B","TECH N9NE",1177
"Classic Man","JIDENNA",1050
"King Kunta","KENDRICK LAMAR",1037
"7/11","BEYONCE",914
"Worth It f/Kid Ink","FIFTH HARMONY",879
"Style","TAYLOR SWIFT",778
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",697
"F*ck Up Some Commas","FUTURE",684
"That's My S**t","THE-DREAM",648
"Double Tap f/2 Chainz","JORDIN SPARKS",642
"Apparently","J. COLE",637
"Talking Body","TOVE LO",624
"Thinking Out Loud","ED SHEERAN",607
"Baby Blue f/Chance The Rapper","ACTION BRONSON",544
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",539
"How About Now","DRAKE",529
"Outside f/Ellie Goulding","CALVIN HARRIS",498
"Trampoline","KALIN & MYLES",495
"I Want You To Know f/S. Gomez","ZEDD",445
"The Matrimony f/Usher","WALE",413
"Flicka Da Wrist","CHEDDA DA CONNECT",401
"It's Not My Fault f/T.I.","ANTHONY LEWIS",375
