"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6063
"Uptown Funk f/Bruno Mars","MARK RONSON",5810
"She Knows f/Juicy J","NE-YO",5624
"Jealous","NICK JONAS",4307
"Only f/Drake, Lil Wayne","NICKI MINAJ",3928
"Time Of Our Lives f/Ne-Yo","PITBULL",3786
"7/11","BEYONCE",3768
"Love Me Harder","ARIANA GRANDE & THE WEEKND",3762
"I Don't F**k With You f/E-40","BIG SEAN",3443
"Tuesday f/Drake","I LOVE MAKONNEN",2992
"Ayo","CHRIS BROWN & TYGA",2890
"Not For Long f/Trey Songz","B.O.B",2670
"Truffle Butter f/Drake...","NICKI MINAJ",2621
"Apparently","J. COLE",2415
"Somebody f/Jeremih","NATALIE LA ROSE",2394
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2047
"About The Money f/Young Thug","T.I.",2030
"I'm Not The Only One","SAM SMITH",1992
"GDFR f/Sage The Gemini","FLO RIDA",1721
"Thinking Out Loud","ED SHEERAN",1542
"Blank Space","TAYLOR SWIFT",1529
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1517
"Body Language f/Usher/Tinashe","KID INK",1511
"No Type","RAE SREMMURD",1418
"Try Me","DEJ LOAF",1358
"CoCo","O.T. GENASIS",1336
"Hold You Down f/Chris Brown...","DJ KHALED",1262
"Only One f/Paul McCartney","KANYE WEST",1179
"Beg For It f/MØ","IGGY AZALEA",1083
"Earned It","THE WEEKND",1065
"Waves","MR PROBZ",1015
"Good Lovin f/Miguel","LUDACRIS",948
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",869
"The Body f/Jeremih","WALE",800
"Hotel f/Chris Brown","KID INK",788
"Can't Trust Thots f/F. Montana","WASH",786
"Sober","CHILDISH GAMBINO",736
"Lips Are Movin","MEGHAN TRAINOR",649
"Trampoline","KALIN & MYLES",633
"The Heart Wants What It Wants","SELENA GOMEZ",607
"Often","THE WEEKND",574
"Heroes","ALESSO",560
"Open Wide f/Big Sean","CALVIN HARRIS",555
"How About Now","DRAKE",542
"Habits (Stay High)","TOVE LO",519
"Backflip f/YG & IAMSU","CASEY VEGGIES",500
"Take Me To Church","HOZIER",500
"Style","TAYLOR SWIFT",489
"Sugar","MAROON 5",439
"Feeling Myself f/Beyonce","NICKI MINAJ",418
