"Title","Artist","Spins"
"Pour It Up","RIHANNA",5903
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",5585
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",5470
"F**kin Problems f/Drak...","A$AP ROCKY",5009
"Started From The Botto...","DRAKE",4489
"Love Me f/Drake & Futu...","LIL WAYNE",4474
"Poetic Justice f/Drake","KENDRICK LAMAR",4408
"When I Was Your Man","BRUNO MARS",3945
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",3913
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2470
"Feel This Moment","PITBULL",2454
"RIP f/2 Chainz","YOUNG JEEZY",2025
"Stay f/Mikky Ekko","RIHANNA",1990
"Power Trip f/Miguel","J. COLE",1975
"Right Here f/Drake","JUSTIN BIEBER",1841
"Simply Amazing","TREY SONGZ",1710
"Sweet Nothing f/Floren...","CALVIN HARRIS",1582
"All Gold Everything","TRINIDAD JAMES",1397
"Loveeeeeee Song f/Futu...","RIHANNA",1309
"Battle Scars f/Guy Seb...","LUPE FIASCO",1267
"I'm Different","2 CHAINZ",1266
"Crickets f/Jeremih","DROP CITY YACHT CLUB",1230
"Can't Hold Us f/Ray Da...","MACKLEMORE & RYAN LEWI...",1174
"Forever Now","NE-YO",1133
"Dope f/Rick Ross","TYGA",1129
"Bugatti f/Future & Ric...","ACE HOOD",1107
"Beauty And A Beat f/N....","JUSTIN BIEBER",1099
"Neva End f/Kelly Rowla...","FUTURE",1095
"Karate Chop f/Casino","FUTURE",986
"Bad f/Tiara Thomas","WALE",912
"We Still In This B**ch...","B.O.B",871
"Better Be Good","RAVAUGHN",738
"As Your Friend","AFROJACK & CHRIS BROWN",736
"Ball f/Lil Wayne","T.I.",730
"Freaks f/Nicki Minaj","FRENCH MONTANA",725
"Leggo f/2 Chainz","B. SMYTH",694
"I Knew You Were Troubl...","TAYLOR SWIFT",693
"All That (Lady)","GAME",652
"Kisses Down Low","KELLY ROWLAND",565
"Bad Ass f/Wale & Meek ...","KID INK",543
"Dirty Work f/Wiz Khali...","AKON",518
"Daylight","MAROON 5",478
"Back To Love f/Jay Sea...","DJ PAULY D",448
"Keep It Trill","KIRKO BANGZ",443
"Hey Porsche","NELLY",431
"Gangsta","KAT DAHLIA",412
"Alive","KREWELLA",338
"Harlem Shake","BAAUER",336
"Ready f/Chris Brown","FABOLOUS",267
"Hello Love (F.U.)","T. RONE",260
