"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",7308
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",5337
"No Mediocre f/Iggy Azalea","T.I.",5049
"Latch f/Sam Smith","DISCLOSURE",4284
"Black Widow f/Rita Ora","IGGY AZALEA",4173
"Stay With Me","SAM SMITH",4148
"Am I Wrong","NICO & VINZ",4078
"Anaconda","NICKI MINAJ",3763
"2 On f/Schoolboy Q","TINASHE",3685
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3638
"24 Hours","TEEFLII",2900
"0 To 100/The Catch Up","DRAKE",2884
"Bend Ova f/Tyga","LIL JON",2494
"Rude","MAGIC!",2311
"Believe Me f/Drake","LIL WAYNE",2272
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2254
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",2079
"Break Free f/Zedd","ARIANA GRANDE",2062
"All About That Bass","MEGHAN TRAINOR",1696
"Problem f/Iggy Azalea","ARIANA GRANDE",1634
"Boom Clap","CHARLI XCX",1599
"Flawless","BEYONCE",1349
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1308
"Lifestyle f/Young Thug","RICH GANG",1179
"She Came To Give It To You","USHER",1166
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1074
"That's Me Right There","JASMINE V",909
"Fight Night","MIGOS",903
"Or Nah f/Problem, Too Short","GAME",895
"No Flex Zone","RAE SREMMURD",823
"Rather Be f/Jess Glynne","CLEAN BANDIT",809
"Trumpets","JASON DERULO",805
"Only That Real f/2 Chainz","IAMSU",757
"Rich f/August Alsina","KIRKO BANGZ",722
"Walk Thru f/Problem","RICH HOMIE QUAN",680
"Maps","MAROON 5",678
"We Dem Boyz","WIZ KHALIFA",660
"Fireball f/John Ryan","PITBULL",622
"Hot Boy","BOBBY SHMURDA",621
"You & I (Nobody In The World)","JOHN LEGEND",560
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",556
"Hideaway","KIESZA",556
"Shake It Off","TAYLOR SWIFT",532
"Certified Freak","BABY BASH",514
"Seen It All f/Jay Z","JEEZY",498
"Pills N Potions","NICKI MINAJ",485
"Foreign","TREY SONGZ",467
"Hold You Down f/C. Brown...","DJ KHALED",456
"Love Robbery","KALIN & MYLES",410
"Chandelier","SIA",393
