"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",6048
"She Knows f/Juicy J","NE-YO",5677
"I Don't Mind f/Juicy J","USHER",5275
"Time Of Our Lives f/Ne-Yo","PITBULL",4686
"Jealous","NICK JONAS",4151
"7/11","BEYONCE",3917
"Only f/Drake, Lil Wayne","NICKI MINAJ",3755
"Truffle Butter f/Drake...","NICKI MINAJ",3464
"Ayo","CHRIS BROWN & TYGA",3442
"Somebody f/Jeremih","NATALIE LA ROSE",2928
"Apparently","J. COLE",2882
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2882
"Not For Long f/Trey Songz","B.O.B",2873
"I Don't F**k With You f/E-40","BIG SEAN",2684
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2178
"Tuesday f/Drake","I LOVE MAKONNEN",2147
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2128
"GDFR f/Sage The Gemini","FLO RIDA",1999
"Thinking Out Loud","ED SHEERAN",1948
"Earned It","THE WEEKND",1692
"I'm Not The Only One","SAM SMITH",1520
"About The Money f/Young Thug","T.I.",1285
"Blank Space","TAYLOR SWIFT",1241
"Only One f/Paul McCartney","KANYE WEST",1192
"Body Language f/Usher/Tinashe","KID INK",1168
"CoCo","O.T. GENASIS",1124
"Good Lovin f/Miguel","LUDACRIS",1061
"Hotel f/Chris Brown","KID INK",1002
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",966
"Waves","MR PROBZ",947
"Sugar","MAROON 5",871
"Try Me","DEJ LOAF",863
"Can't Trust Thots f/F. Montana","WASH",861
"No Type","RAE SREMMURD",842
"The Body f/Jeremih","WALE",798
"Trampoline","KALIN & MYLES",783
"Sober","CHILDISH GAMBINO",768
"Open Wide f/Big Sean","CALVIN HARRIS",764
"Style","TAYLOR SWIFT",741
"Beg For It f/MØ","IGGY AZALEA",736
"Lips Are Movin","MEGHAN TRAINOR",693
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",607
"How About Now","DRAKE",606
"Blessings f/Drake","BIG SEAN",585
"I Bet","CIARA",557
"Backflip f/YG & IAMSU","CASEY VEGGIES",545
"Don't Kill The Fun","SEVYN STREETER",443
"Outside f/Ellie Goulding","CALVIN HARRIS",438
"Feeling Myself f/Beyonce","NICKI MINAJ",431
"Buried Alive","LOGIC",417
