"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",6887
"Hold On We're Goi...","DRAKE",5914
"Crooked Smile","J. COLE",5697
"Blurred Lines f/P...","ROBIN THICKE",5504
"Treasure","BRUNO MARS",3857
"Love More f/Nicki...","CHRIS BROWN",3206
"Beware f/Lil Wayn...","BIG SEAN",2996
"Get Lucky","DAFT PUNK",2766
"Clarity f/Foxes","ZEDD",2710
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2688
"The Way f/Mac Mil...","ARIANA GRANDE",2466
"Berzerk","EMINEM",2288
"Give It 2 U f/Ken...","ROBIN THICKE",1992
"Roar","KATY PERRY",1921
"Take Back The Nig...","JUSTIN TIMBERLAKE",1902
"Summertime Sadnes...","LANA DEL REY",1877
"The Other Side","JASON DERULO",1740
"We Can't Stop","MILEY CYRUS",1728
"Feds Watching f/P...","2 CHAINZ",1722
"I Need Your Love","CALVIN HARRIS F/E...",1556
"Body Party","CIARA",1469
"Can't Believe It ...","FLO RIDA",1442
"White Walls f/ScH...","MACKLEMORE & RYAN...",1296
"Royals","LORDE",1091
"Gas Pedal","SAGE THE GEMINI",1087
"Wake Me Up","AVICII",1067
"Mars f/Rick Ross","JAY SEAN",1049
"Type Of Way","RICH HOMIE QUAN",978
"Headband  f/2 Cha...","B.O.B",944
"How Many Drinks?","MIGUEL",918
"Tapout f/Birdman,...","RICH GANG",868
"Get Like Me f/Min...","NELLY",808
"Applause","LADY GAGA",769
"Act Right f/Young...","YO GOTTI",742
"Play It Again","BECKY G",729
"Honest","FUTURE",658
"Ain't Worried Abo...","FRENCH MONTANA",632
"LoveHate Thing f/...","WALE",603
"I Luv This Sh*t","AUGUST ALSINA",566
"Bounce It f/Wale ...","JUICY J",551
"Versace f/Drake","MIGOS",525
"Lose Yourself To ...","DAFT PUNK",513
"Tom Ford","JAY Z",492
"No New Friends","DJ KHALED F/DRAKE...",475
"I Wanna Be With Y...","DJ KHALED",474
"Safe And Sound","CAPITAL CITIES",462
"Right There f/Big...","ARIANA GRANDE",461
"This D","TEEFLII",457
"All Me f/2 Chainz...","DRAKE",437
"Helluva Night","LUDACRIS",372
