"Title","Artist","Spins"
"Mirrors","JUSTIN TIMBERLAKE",5833
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5619
"Power Trip f/Migu...","J. COLE",5387
"Blurred Lines f/P...","ROBIN THICKE",4940
"The Way f/Mac Mil...","ARIANA GRANDE",4673
"Bad f/Tiara Thoma...","WALE",4555
"Get Lucky","DAFT PUNK",3646
"B**ch, Don't Kill...","KENDRICK LAMAR",3360
"Beat It f/Chris B...","SEAN KINGSTON",3074
"#Beautiful f/Migu...","MARIAH CAREY",2864
"Fine China","CHRIS BROWN",2668
"We Still In This ...","B.O.B",2597
"No New Friends","DJ KHALED F/DRAKE...",2529
"Treasure","BRUNO MARS",2467
"Stay f/Mikky Ekko","RIHANNA",2423
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2357
"Body Party","CIARA",2219
"Started From The ...","DRAKE",2205
"Rich As F**k f/2 ...","LIL WAYNE",1960
"The Other Side","JASON DERULO",1625
"Right Now f/David...","RIHANNA",1427
"High School","NICKI MINAJ",1358
"When I Was Your M...","BRUNO MARS",1348
"Bubble Butt f/Bru...","MAJOR LAZER",1261
"I Love It f/Charl...","ICONA POP",1161
"Tapout f/Birdman,...","RICH GANG",1137
"How Many Drinks?","MIGUEL",942
"I Need Your Love","CALVIN HARRIS F/E...",931
"Clarity f/Foxes","ZEDD",822
"Crickets f/Jeremi...","DROP CITY YACHT C...",822
"Bugatti f/Future ...","ACE HOOD",818
"Crooked Smile","J. COLE",773
"Reason To Hate f/...","DJ FELLI FEL",768
"Feel This Moment","PITBULL",731
"Come & Get It","SELENA GOMEZ",619
"Loveeeeeee Song f...","RIHANNA",617
"Leggo f/2 Chainz","B. SMYTH",604
"Play Hard f/Ne-Yo...","DAVID GUETTA",558
"#thatpower","WILL.I.AM F/JUSTI...",547
"Do Me Now f/Hit-b...","K. ROOSEVELT",510
"U.O.E.N.O","ROCKO",494
"Like Whaaat f/Bad...","PROBLEM",450
"Feds Watching f/P...","2 CHAINZ",431
"Without Me f/Kell...","FANTASIA",403
"Ready f/Chris Bro...","FABOLOUS",373
"Live It Up","JENNIFER LOPEZ F/...",319
"Just Give Me A Re...","PINK",298
"Ain't Worried Abo...","FRENCH MONTANA",286
"LoveHate Thing f/...","WALE",275
"Switch Lanes f/Mi...","RITTZ",270
