"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",4556
"Whistle","FLO RIDA",4456
"No Lie f/Drake","2 CHAINZ",4351
"Where Have You Been","RIHANNA",3934
"Let's Go f/Ne-Yo","CALVIN HARRIS",3887
"2 Reasons /T.I.","TREY SONGZ",3632
"Heart Attack","TREY SONGZ",3566
"Work Hard, Play Hard","WIZ KHALIFA",3279
"Pound The Alarm","NICKI MINAJ",3090
"Cashin' Out","CA$H OUT",2990
"As Long As You Love ...","JUSTIN BIEBER",2562
"Amen f/Drake & Jerem...","MEEK MILL",2539
"Lemme See f/Rick Ros...","USHER",2327
"Scream","USHER",2318
"Lights","ELLIE GOULDING",2311
"Don't Wake Me Up","CHRIS BROWN",2146
"Bag Of Money f/Rick ...","WALE",2108
"Titanium f/Sia","DAVID GUETTA",1962
"Let Me Love You","NE-YO",1919
"Pop That f/Rick Ross","FRENCH MONTANA",1648
"I Can Only Imagine f...","DAVID GUETTA",1592
"Adorn","MIGUEL",1392
"Turn On The Lights","FUTURE",1240
"Wide Awake","KATY PERRY",1192
"Payphone f/Wiz Khali...","MAROON 5",1190
"Nobody's Perfect","J. COLE",1131
"Snapbacks & Tattoos","DRIICKY GRAHAM",1105
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",1019
"New Day f/Dr.Dre & A...","50 CENT",996
"Somebody That I Used...","GOTYE",932
"Enough Of No Love f/...","KEYSHIA COLE",853
"Slow Down f/The Team","CLYDE CARSON",819
"We Run The Night f/P...","HAVANA BROWN",795
"Dope Chick f/Pusha T","THE-DREAM",779
"Want U Back","CHER LLOYD",738
"Take It To The Head","DJ KHALED",716
"Swimming Pools (Dran...","KENDRICK LAMAR",676
"Dance For You","BEYONCE",614
"Big Booty","CA$H OUT",589
"Blow Me (One Last Ki...","PINK",517
"Call Me Maybe","CARLY RAE JEPSEN",502
"Missed Calls","MAC MILLER",493
"Put It Down f/Chris ...","BRANDY",480
"Birthday Song f/Kany...","2 CHAINZ",474
"Get It Started f/Sha...","PITBULL",473
"Go Hard","KREAYSHAWN",462
"My Moment f/2 Chainz","DJ DRAMA",445
"I Wish You Would","DJ KHALED",442
"R.I.P. f/Tinie Tempa...","RITA ORA",405
"Triumphant (Get 'Em)...","MARIAH CAREY",378
