"Title","Artist","Spins"
"Antidote","TRAVI$ SCOTT",5759
"White Iverson","POST MALONE",5740
"Here","ALESSIA CARA",5463
"Sorry","JUSTIN BIEBER",5341
"Hotline Bling","DRAKE",4922
"Jumpman","DRAKE & FUTURE",4073
"Back Up f/Big Sean","DEJ LOAF",3971
"In The Night","THE WEEKND",3423
"679 f/Remy Boyz...","FETTY WAP",3318
"Hello","ADELE",3227
"Say It","TORY LANEZ",3210
"Player f/Chris Brown","TINASHE",3151
"Get Home f/Kid Ink & Migos","JR CASTRO",2672
"Same Old Love","SELENA GOMEZ",2624
"The Hills","THE WEEKND",2518
"Again","FETTY WAP",2374
"WTF (Where They From)","MISSY ELLIOTT",2079
"No Role Modelz","J. COLE",1966
"Don't","BRYSON TILLER",1941
"What Do You Mean?","JUSTIN BIEBER",1755
"My House","FLO RIDA",1751
"California f/Young Dolph","COLONEL LOUD",1702
"The Fix f/Jeremih","NELLY",1573
"$ave Dat Money","LIL DICKY",1467
"Me Myself And I f/Bebe Rexha","G-EAZY",1453
"Roses f/Rozes","THE CHAINSMOKERS",1441
"Down In The DM","YO GOTTI",1311
"Back To Sleep","CHRIS BROWN",1310
"Get Ugly","JASON DERULO",1188
"Dessert","DAWIN",1014
"Oui","JEREMIH",1013
"Play No Games","BIG SEAN",1008
"Love Yourself","JUSTIN BIEBER",969
"Take Your Time","ADRIAN MARCEL",875
"Like I'm Gonna Lose You","MEGHAN TRAINOR",873
"Something About You","MAJID JORDAN",825
"Hollow","TORI KELLY",765
"Zero","CHRIS BROWN",753
"Sorry f/Chris Brown","RICK ROSS",698
"Where Ya At f/Drake","FUTURE",633
"On My Mind","ELLIE GOULDING",616
"Downtown","MACKLEMORE & RYAN LEWIS",465
"Bottom Of The Bottle","CURREN$Y",435
"On Purpose f/Pitbull","DOUGIE F",413
"Focus","ARIANA GRANDE",399
"Be Right There","DIPLO & SLEEPY TOM",375
"Make Up f/Chloe Angelides","R. CITY",368
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",323
"Nobody Has To Know","KRANIUM",318
"Watch Out","2 CHAINZ",272
