"Title","Artist","Spins"
"Work From Home","FIFTH HARMONY",5184
"Might Not f/The Weeknd","BELLY",5121
"One Dance f/Wizkid & Kyla","DRAKE",4923
"Panda","DESIIGNER",4590
"I Took A Pill In Ibiza","MIKE POSNER",4268
"Oui","JEREMIH",4209
"2 Phones","KEVIN GATES",4104
"Work f/Drake","RIHANNA",3984
"Saved f/E-40","TY DOLLA $IGN",3683
"Pillowtalk","ZAYN",3148
"Exchange","BRYSON TILLER",2661
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2395
"Promise f/Fetty Wap","KID INK",2323
"Dangerous Woman","ARIANA GRANDE",2211
"All The Way Up","FAT JOE & REMY MA",2199
"Middle f/Bipolar Sunshine","DJ SNAKE",2138
"Low Life f/The Weeknd","FUTURE",2048
"Moolah","YOUNG GREATNESS",1897
"NO","MEGHAN TRAINOR",1669
"Needed Me","RIHANNA",1667
"Body f/Jeremih","DREEZY",1580
"Acquainted","THE WEEKND",1563
"If It Ain't Love","JASON DERULO",1466
"Love Yourself","JUSTIN BIEBER",1129
"Never Forget You","ZARA LARSSON & MNEK",1122
"Cut It f/Young Dolph","O.T. GENASIS",1115
"Company","JUSTIN BIEBER",1087
"Don't Mind","KENT JONES",1083
"Famous","KANYE WEST",1044
"Drifting f/Chris Brown","G-EAZY",1008
"Law","YO GOTTI",922
"Sorry","BEYONCE",897
"LA Confidential","TORY LANEZ",875
"Close f/Tove Lo","NICK JONAS",859
"Might Be","DJ LUKE NASTYY",853
"7 Years","LUKAS GRAHAM",846
"What A Night","KAT DELUNA",790
"Team","IGGY AZALEA",705
"Formation","BEYONCE",689
"Kiss It Better","RIHANNA",510
"This Is What You... f/Rihanna","CALVIN HARRIS",502
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",435
"Right Away","JR CASTRO",413
"New Level","A$AP FERG",372
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",369
"Pop Style f/The Throne","DRAKE",367
"Wake Up","FETTY WAP",364
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",344
"Never Be Like You f/Kai","FLUME",338
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",321
