"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",6099
"Na Na","TREY SONGZ",5743
"Turn Down For What","DJ SNAKE & LIL JON",5189
"All Of Me","JOHN LEGEND",4922
"Talk Dirty f/2 Chainz","JASON DERULO",4723
"Partition","BEYONCE",4661
"Fancy","IGGY AZALEA",4446
"Happy","PHARRELL WILLIAMS",3499
"Dark Horse","KATY PERRY",3336
"Trophies f/Drake","YOUNG MONEY",3211
"The Worst","JHENE AIKO",3199
"Not A Bad Thing","JUSTIN TIMBERLAKE",2754
"Fragile","TECH N9NE",2399
"Who Do You Love f/Drake","YG",2115
"Team","LORDE",2106
"Headlights","EMINEM",1892
"Drunk In Love f/Jay Z","BEYONCE",1838
"Main Chick f/Chris Brown","KID INK",1823
"2 On f/Schoolboy Q","TINASHE",1754
"Move That Doh f/Pharrell","FUTURE",1695
"V. 3005","CHILDISH GAMBINO",1466
"Problem f/Iggy Azalea","ARIANA GRANDE",1382
"2AM","ADRIAN MARCEL",1161
"Summer","CALVIN HARRIS",1079
"Part II (On The Run) f/Beyonce","JAY Z",1076
"Crazy","KAT DAHLIA",1056
"Stoner","YOUNG THUG",1042
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",925
"Feelin' Myself f/Miley Cyrus","WILL.I.AM",906
"Sing","ED SHEERAN",904
"The Man","ALOE BLACC",903
"Cut Her Off","K CAMP",816
"Wild Wild Love f/GRL","PITBULL",806
"Wiggle f/Snoop Dogg","JASON DERULO",796
"Sex You","BANDO JONEZ",652
"John Doe f/Priscilla","B.O.B",649
"Show Off","SOMO",643
"Thug Cry f/Lil Wayne","RICK ROSS",552
"Money Baby f/Kwony Cash","K CAMP",513
"La La La f/Sam Smith","NAUGHTY BOY",502
"I Luh Ya Papi f/French Montana","JENNIFER LOPEZ",488
"Birthday","KATY PERRY",486
"Kiss It f/Sage The Gemini","DEV",474
"She Twerkin","CA$H OUT",443
"Wake Up In It","MALLY MALL & TYGA",441
"College Drop","SAGE THE GEMINI",418
"Smoke f/Trey Songz","50 CENT",403
"Next","SEVYN STREETER",400
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",371
"Show Da World f/Kiara","BOOSIE & WEBBIE",365
