"Title","Artist","Spins"
"Trap Queen","FETTY WAP",6736
"See You Again f/Charlie Puth","WIZ KHALIFA",6491
"Post To Be f/Chris Brown&Jhene","OMARION",5848
"Earned It","THE WEEKND",5706
"Want To Want Me","JASON DERULO",4391
"Somebody f/Jeremih","NATALIE LA ROSE",3726
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",3626
"Bitch Better Have My Money","RIHANNA",3601
"Slow Motion","TREY SONGZ",3511
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",3496
"One Last Time","ARIANA GRANDE",2917
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",2804
"Truffle Butter f/Drake...","NICKI MINAJ",2701
"All Hands On Deck","TINASHE",2522
"Classic Man","JIDENNA",2468
"Ayo","CHRIS BROWN & TYGA",2368
"Hood Go Crazy f/B.o.B","TECH N9NE",2045
"Be Real f/Dej Loaf","KID INK",1935
"Blessings f/Drake","BIG SEAN",1698
"Wet Dreamz","J. COLE",1561
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1534
"The Night Is Still Young","NICKI MINAJ",1515
"Fun f/Chris Brown","PITBULL",1290
"I Bet","CIARA",1278
"Coming With You","NE-YO",1243
"Worth It f/Kid Ink","FIFTH HARMONY",1193
"The Matrimony f/Usher","WALE",1168
"Flicka Da Wrist","CHEDDA DA CONNECT",1027
"Talking Body","TOVE LO",946
"F*ck Up Some Commas","FUTURE",880
"Cheerleader","OMI",807
"Get Low","DILLON FRANCIS & DJ SNAKE",789
"Sugar","MAROON 5",669
"Love Me Like You Do","ELLIE GOULDING",665
"Tonight Belongs To U!","JEREMIH F/FLO RIDA",660
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",507
"Ryda f/DeJ Loaf","GAME",503
"A Little More","MACHINE GUN KELLY",502
"That's My S**t","THE-DREAM",472
"Do It Again f/Chris Brown","PIA MIA",468
"Drop That Kitty f/Charli XCX..","TY DOLLA $IGN",466
"Lil Bit","K CAMP",445
"Bum Bum f/Trey Songz","KAT DELUNA",438
"Lean On f/MØ & DJ Snake","MAJOR LAZER",400
"Flex","RICH HOMIE QUAN",380
"Energy","DRAKE",362
"Watch Me","SILENTO",355
"I Don't Get Tired (#IDGT)","KEVIN GATES",354
"Five More Hours","DEORRO X CHRIS BROWN",312
"Pretty Girls","BRITNEY SPEARS & IGGY AZALEA",301
