"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",6068
"She Knows f/Juicy J","NE-YO",5743
"Time Of Our Lives f/Ne-Yo","PITBULL",5142
"I Don't Mind f/Juicy J","USHER",4849
"Truffle Butter f/Drake...","NICKI MINAJ",4064
"7/11","BEYONCE",4024
"Jealous","NICK JONAS",3820
"Ayo","CHRIS BROWN & TYGA",3801
"Only f/Drake, Lil Wayne","NICKI MINAJ",3459
"Somebody f/Jeremih","NATALIE LA ROSE",3185
"Not For Long f/Trey Songz","B.O.B",3085
"Apparently","J. COLE",3027
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2580
"Love Me Harder","ARIANA GRANDE & THE WEEKND",2440
"I Don't F**k With You f/E-40","BIG SEAN",2342
"GDFR f/Sage The Gemini","FLO RIDA",2134
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",2109
"Thinking Out Loud","ED SHEERAN",2056
"Earned It","THE WEEKND",1962
"Tuesday f/Drake","I LOVE MAKONNEN",1887
"I'm Not The Only One","SAM SMITH",1322
"Only One f/Paul McCartney","KANYE WEST",1156
"Good Lovin f/Miguel","LUDACRIS",1136
"Hotel f/Chris Brown","KID INK",1057
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1036
"Blank Space","TAYLOR SWIFT",1033
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",965
"Sugar","MAROON 5",921
"Trampoline","KALIN & MYLES",915
"Style","TAYLOR SWIFT",909
"About The Money f/Young Thug","T.I.",904
"Can't Trust Thots f/F. Montana","WASH",903
"Waves","MR PROBZ",898
"CoCo","O.T. GENASIS",890
"Open Wide f/Big Sean","CALVIN HARRIS",868
"Sober","CHILDISH GAMBINO",859
"The Body f/Jeremih","WALE",775
"Blessings f/Drake","BIG SEAN",701
"No Type","RAE SREMMURD",700
"One Last Time","ARIANA GRANDE",687
"How About Now","DRAKE",666
"Beg For It f/MØ","IGGY AZALEA",651
"Lips Are Movin","MEGHAN TRAINOR",634
"I Bet","CIARA",595
"Backflip f/YG & IAMSU","CASEY VEGGIES",575
"Outside f/Ellie Goulding","CALVIN HARRIS",555
"Try Me","DEJ LOAF",510
"Don't Kill The Fun","SEVYN STREETER",471
"Buried Alive","LOGIC",414
"Love Me Like You Do","ELLIE GOULDING",409
