"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",6082
"Problem f/Iggy Azalea","ARIANA GRANDE",5042
"Main Chick f/Chris Brown","KID INK",5025
"Believe Me f/Drake","LIL WAYNE",4495
"Am I Wrong","NICO & VINZ",4454
"Fancy","IGGY AZALEA",4143
"Rude","MAGIC!",3727
"Don't Tell 'Em f/YG","JEREMIH",3425
"Pills N Potions","NICKI MINAJ",3234
"Latch f/Sam Smith","DISCLOSURE",3224
"Wiggle f/Snoop Dogg","JASON DERULO",3162
"V. 3005","CHILDISH GAMBINO",2811
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2760
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2294
"Who Do You Love f/Drake","YG",2265
"No Mediocre f/Iggy Azalea","T.I.",2231
"Summer","CALVIN HARRIS",2053
"Stay With Me","SAM SMITH",2000
"2AM","ADRIAN MARCEL",1895
"Come Get It Bae","PHARRELL WILLIAMS",1875
"24 Hours","TEEFLII",1676
"We Dem Boyz","WIZ KHALIFA",1567
"Black Widow f/Rita Ora","IGGY AZALEA",1474
"She Twerkin","CA$H OUT",1282
"Foreign","TREY SONGZ",1230
"Break Free f/Zedd","ARIANA GRANDE",1143
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1124
"College Drop","SAGE THE GEMINI",929
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",912
"Trophies f/Drake","YOUNG MONEY",906
"Cut Her Off","K CAMP",885
"Good Kisser","USHER",849
"Not A Bad Thing","JUSTIN TIMBERLAKE",744
"No Flex Zone","RAE SREMMURD",683
"Bend Ova f/Tyga","LIL JON",679
"Pretty Hurts","BEYONCE",623
"Fight Night","MIGOS",611
"Shower","BECKY G",573
"Only That Real f/2 Chainz","IAMSU",563
"Move That Doh f/Pharrell","FUTURE",511
"Can I","LOVE DOLLHOUSE",482
"Walk Thru f/Problem","RICH HOMIE QUAN",470
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",413
"She Came To Give It To You","USHER",403
"Or Nah f/Problem, Too Short","GAME",357
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",357
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",355
"I Know f/Rich Homie Quan","YO GOTTI",349
"Money Can't Buy f/Jeezy","NE-YO",291
"Boom Clap","CHARLI XCX",284
