"Title","Artist","Spins"
"Diamonds","RIHANNA",6215
"Clique f/Big Sean & ...","KANYE WEST",4923
"Adorn","MIGUEL",4861
"Let Me Love You","NE-YO",4601
"I Cry","FLO RIDA",3848
"Swimming Pools (Dran...","KENDRICK LAMAR",3673
"Don't Wake Me Up","CHRIS BROWN",3374
"Pop That f/Rick Ross","FRENCH MONTANA",2963
"2 Reasons /T.I.","TREY SONGZ",2792
"Bands A Make Her Dan...","JUICY J",2716
"Locked Out Of Heaven","BRUNO MARS",2681
"Va Va Voom","NICKI MINAJ",2631
"Thinkin Bout You","FRANK OCEAN",2558
"Who Booty f/iamSU","JONN HART",2429
"One More Night","MAROON 5",2337
"Die Young","KE$HA",2310
"As Long As You Love ...","JUSTIN BIEBER",2261
"Celebration f/Chris ...","GAME",1979
"Beauty And A Beat f/...","JUSTIN BIEBER",1954
"No Worries f/Detail","LIL WAYNE",1669
"Young And Gettin It ...","MEEK MILL",1633
"Wicked Games","THE WEEKND",1620
"Don't Stop The Party","PITBULL",1597
"Ball f/Lil Wayne","T.I.",1327
"Rest Of My Life","LUDACRIS F/USHER/DAV...",1288
"Girl On Fire","ALICIA KEYS",1266
"Turn On The Lights","FUTURE",1130
"I'm Different","2 CHAINZ",1126
"Remember You f/The W...","WIZ KHALIFA",986
"Guap","BIG SEAN",951
"Ice f/Lil Wayne","KELLY ROWLAND",914
"F**kin Problems f/Dr...","A$AP ROCKY",907
"Birthday Song f/Kany...","2 CHAINZ",798
"Battle Scars f/Guy S...","LUPE FIASCO",792
"My Moment f/2 Chainz","DJ DRAMA",782
"I Can Only Imagine f...","DAVID GUETTA",743
"Diced Pineapples f/D...","RICK ROSS",735
"R.I.P. f/Tinie Tempa...","RITA ORA",700
"Too Close","ALEX CLARE",687
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LE...",651
"Put It Down f/Chris ...","BRANDY",651
"Poetic Justice f/Dra...","KENDRICK LAMAR",578
"Hold Up f/Wale","CA$H OUT",512
"Don't You Worry Chil...","SWEDISH HOUSE MAFIA",470
"Don't Judge Me","CHRIS BROWN",390
"Scream And Shout","WILL.I.AM F/BRITNEY ...",361
"Representin' f/Kelly...","LUDACRIS",360
"Neva End f/Kelly Row...","FUTURE",355
"Got Me Good","CIARA",345
"My Life f/Eminem & A...","50 CENT",340
