"Title","Artist","Spins"
"The Hills","THE WEEKND",7178
"679 f/Remy Boyz...","FETTY WAP",4982
"My Way f/Monty","FETTY WAP",4935
"Can't Feel My Face","THE WEEKND",4625
"Flex","RICH HOMIE QUAN",4600
"Good For You f/A$AP Rocky","SELENA GOMEZ",4186
"About You","TREY SONGZ",4154
"Hotline Bling","DRAKE",3918
"Lean On f/MØ & DJ Snake","MAJOR LAZER",3713
"Planes f/J. Cole","JEREMIH",3593
"All Eyes On You f/Minaj/Brown","MEEK MILL",3399
"Downtown","MACKLEMORE & RYAN LEWIS",3058
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",2746
"Locked Away f/Adam Levine","R. CITY",2650
"Body On Me f/Chris Brown","RITA ORA",2588
"Comfortable","K CAMP",2522
"What Do You Mean?","JUSTIN BIEBER",2367
"Cheerleader","OMI",2298
"The Fix f/Jeremih","NELLY",2203
"Watch Me","SILENTO",1516
"Here","ALESSIA CARA",1466
"Liquor","CHRIS BROWN",1420
"White Iverson","POST MALONE",1364
"Twist My Fingaz","YG",1319
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",1292
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",1187
"Where Ya At f/Drake","FUTURE",972
"Trini Dem Girls","NICKI MINAJ",854
"Bad Blood","TAYLOR SWIFT",788
"That's How You Know f/B. Rexha","NICO & VINZ",739
"No Role Modelz","J. COLE",732
"Back Up f/Big Sean","DEJ LOAF",728
"Cool For The Summer","DEMI LOVATO",717
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",706
"Back To Back","DRAKE",670
"I'm Up f/Kid Ink","OMARION",643
"How Deep Is Your Love","CALVIN HARRIS + DISCIPLES",621
"El Perdon","NICKY JAM",613
"One Man Can Change The World","BIG SEAN",592
"Wildest Dreams","TAYLOR SWIFT",582
"Levels","NICK JONAS",461
"Drive You Crazy f/Jason Derulo","PITBULL",450
"Hit The Quan","IHEARTMEMPHIS",406
"Cha Cha","D.R.A.M",396
"Again","FETTY WAP",392
"Antidote","TRAVI$ SCOTT",385
"Energy","DRAKE",385
"We In Da City","YOUNG DRO",369
"Bring It Back f/Aleon Craft","SHY CARTER",347
"Play No Games","BIG SEAN",342
