"Title","Artist","Spins"
"Pour It Up","RIHANNA",5700
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5645
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",5344
"Started From The ...","DRAKE",5293
"Love Me f/Drake &...","LIL WAYNE",4882
"Poetic Justice f/...","KENDRICK LAMAR",4412
"When I Was Your M...","BRUNO MARS",4369
"F**kin Problems f...","A$AP ROCKY",4232
"Scream And Shout","WILL.I.AM F/BRITN...",3173
"Feel This Moment","PITBULL",2883
"Stay f/Mikky Ekko","RIHANNA",2554
"Power Trip f/Migu...","J. COLE",2449
"RIP f/2 Chainz","YOUNG JEEZY",2080
"Crickets f/Jeremi...","DROP CITY YACHT C...",2071
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",2012
"Right Here f/Drak...","JUSTIN BIEBER",1891
"Don't You Worry C...","SWEDISH HOUSE MAF...",1800
"Sweet Nothing f/F...","CALVIN HARRIS",1346
"Loveeeeeee Song f...","RIHANNA",1343
"Simply Amazing","TREY SONGZ",1277
"Bad f/Tiara Thoma...","WALE",1275
"Bugatti f/Future ...","ACE HOOD",1246
"Battle Scars f/Gu...","LUPE FIASCO",1115
"Forever Now","NE-YO",1098
"Karate Chop f/Cas...","FUTURE",1093
"All Gold Everythi...","TRINIDAD JAMES",1091
"Dope f/Rick Ross","TYGA",1001
"Freaks f/Nicki Mi...","FRENCH MONTANA",971
"We Still In This ...","B.O.B",955
"I'm Different","2 CHAINZ",941
"Leggo f/2 Chainz","B. SMYTH",936
"Neva End f/Kelly ...","FUTURE",835
"Beauty And A Beat...","JUSTIN BIEBER",778
"As Your Friend","AFROJACK & CHRIS ...",759
"Better Be Good","RAVAUGHN",758
"Kisses Down Low","KELLY ROWLAND",674
"Ball f/Lil Wayne","T.I.",625
"Bad Ass f/Wale & ...","KID INK",571
"Gangsta","KAT DAHLIA",519
"Daylight","MAROON 5",519
"I Knew You Were T...","TAYLOR SWIFT",512
"Mirrors","JUSTIN TIMBERLAKE",503
"Alive","KREWELLA",449
"All That (Lady)","GAME",429
"B**ch, Don't Kill...","KENDRICK LAMAR",402
"Back To Love f/Ja...","DJ PAULY D",400
"#thatpower","WILL.I.AM F/JUSTI...",395
"I Love It f/Charl...","ICONA POP",348
"Band$ On Band$","JONN HART",345
"Hello Love (F.U.)","T. RONE",328
