"Title","Artist","Spins"
"Work From Home","FIFTH HARMONY",5397
"One Dance f/Wizkid & Kyla","DRAKE",5265
"Panda","DESIIGNER",4904
"Might Not f/The Weeknd","BELLY",4787
"I Took A Pill In Ibiza","MIKE POSNER",4316
"2 Phones","KEVIN GATES",4141
"Oui","JEREMIH",3830
"Work f/Drake","RIHANNA",3808
"Saved f/E-40","TY DOLLA $IGN",3236
"Pillowtalk","ZAYN",3233
"Exchange","BRYSON TILLER",2778
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",2636
"All The Way Up","FAT JOE & REMY MA",2369
"Dangerous Woman","ARIANA GRANDE",2242
"Low Life f/The Weeknd","FUTURE",2113
"Moolah","YOUNG GREATNESS",1978
"Promise f/Fetty Wap","KID INK",1900
"Middle f/Bipolar Sunshine","DJ SNAKE",1866
"Needed Me","RIHANNA",1824
"Body f/Jeremih","DREEZY",1655
"If It Ain't Love","JASON DERULO",1507
"NO","MEGHAN TRAINOR",1484
"Don't Mind","KENT JONES",1413
"Sorry","BEYONCE",1285
"Acquainted","THE WEEKND",1284
"Never Forget You","ZARA LARSSON & MNEK",1157
"Drifting f/Chris Brown","G-EAZY",1151
"Cut It f/Young Dolph","O.T. GENASIS",1108
"Famous","KANYE WEST",1083
"Law","YO GOTTI",933
"Close f/Tove Lo","NICK JONAS",908
"7 Years","LUKAS GRAHAM",880
"What A Night","KAT DELUNA",860
"Might Be","DJ LUKE NASTYY",825
"This Is What You... f/Rihanna","CALVIN HARRIS",779
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",755
"Team","IGGY AZALEA",736
"LA Confidential","TORY LANEZ",705
"Formation","BEYONCE",684
"Company","JUSTIN BIEBER",644
"Wake Up","FETTY WAP",559
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",491
"Kiss It Better","RIHANNA",477
"Right Away","JR CASTRO",419
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",381
"Never Be Like You f/Kai","FLUME",342
"Pop Style f/The Throne","DRAKE",327
"4 Real f/Ty$ & ILovemakonnen","DESTRUCTO",324
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",311
"Uber Everywhere","MADEINTYO",308
