"Title","Artist","Spins"
"Don't Tell 'Em f/YG","JEREMIH",5903
"Main Chick f/Chris Brown","KID INK",5547
"2 On f/Schoolboy Q","TINASHE",5503
"Am I Wrong","NICO & VINZ",5492
"Believe Me f/Drake","LIL WAYNE",4595
"Latch f/Sam Smith","DISCLOSURE",4187
"Rude","MAGIC!",4082
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3885
"Stay With Me","SAM SMITH",3170
"No Mediocre f/Iggy Azalea","T.I.",3088
"Problem f/Iggy Azalea","ARIANA GRANDE",2683
"Black Widow f/Rita Ora","IGGY AZALEA",2603
"24 Hours","TEEFLII",2320
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2282
"Pills N Potions","NICKI MINAJ",2051
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",1893
"Break Free f/Zedd","ARIANA GRANDE",1815
"We Dem Boyz","WIZ KHALIFA",1597
"Foreign","TREY SONGZ",1493
"Anaconda","NICKI MINAJ",1439
"Bend Ova f/Tyga","LIL JON",1351
"Summer","CALVIN HARRIS",1347
"V. 3005","CHILDISH GAMBINO",1331
"2AM","ADRIAN MARCEL",1301
"Come Get It Bae","PHARRELL WILLIAMS",1229
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1196
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1139
"Wiggle f/Snoop Dogg","JASON DERULO",1088
"0 To 100/The Catch Up","DRAKE",1085
"No Flex Zone","RAE SREMMURD",959
"Boom Clap","CHARLI XCX",894
"She Came To Give It To You","USHER",871
"Fight Night","MIGOS",813
"Only That Real f/2 Chainz","IAMSU",812
"Flawless","BEYONCE",692
"Rather Be f/Jess Glynne","CLEAN BANDIT",655
"Walk Thru f/Problem","RICH HOMIE QUAN",611
"Or Nah f/Problem, Too Short","GAME",591
"She Twerkin","CA$H OUT",544
"Shower","BECKY G",539
"Maps","MAROON 5",444
"Cut Her Off","K CAMP",443
"Can I","LOVE DOLLHOUSE",433
"Lifestyle f/Young Thug","RICH GANG",421
"You & I (Nobody In The World)","JOHN LEGEND",419
"Rich f/August Alsina","KIRKO BANGZ",409
"Seen It All f/Jay Z","JEEZY",396
"All I Wanna Do","T. MILLS",381
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",368
"All About That Bass","MEGHAN TRAINOR",350
