"Title","Artist","Spins"
"Started From The ...","DRAKE",5757
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",5227
"Pour It Up","RIHANNA",4980
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",4647
"When I Was Your M...","BRUNO MARS",4559
"Love Me f/Drake &...","LIL WAYNE",4500
"Stay f/Mikky Ekko","RIHANNA",3990
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",3841
"Feel This Moment","PITBULL",3633
"Poetic Justice f/...","KENDRICK LAMAR",3154
"Power Trip f/Migu...","J. COLE",3127
"F**kin Problems f...","A$AP ROCKY",2862
"Crickets f/Jeremi...","DROP CITY YACHT C...",2838
"Mirrors","JUSTIN TIMBERLAKE",2271
"Fine China","CHRIS BROWN",2248
"Bad f/Tiara Thoma...","WALE",2144
"Scream And Shout","WILL.I.AM F/BRITN...",2097
"Bugatti f/Future ...","ACE HOOD",1610
"#thatpower","WILL.I.AM F/JUSTI...",1547
"Leggo f/2 Chainz","B. SMYTH",1491
"Sweet Nothing f/F...","CALVIN HARRIS",1346
"Loveeeeeee Song f...","RIHANNA",1288
"Don't You Worry C...","SWEDISH HOUSE MAF...",1264
"Freaks f/Nicki Mi...","FRENCH MONTANA",1174
"B**ch, Don't Kill...","KENDRICK LAMAR",1170
"Battle Scars f/Gu...","LUPE FIASCO",1123
"RIP f/2 Chainz","YOUNG JEEZY",1122
"Karate Chop f/Cas...","FUTURE",1054
"We Still In This ...","B.O.B",972
"Kisses Down Low","KELLY ROWLAND",955
"Gangsta","KAT DAHLIA",766
"Rich As F**k f/2 ...","LIL WAYNE",661
"All Gold Everythi...","TRINIDAD JAMES",659
"Right Here f/Drak...","JUSTIN BIEBER",659
"Alive","KREWELLA",631
"As Your Friend","AFROJACK & CHRIS ...",622
"Bad Ass f/Wale & ...","KID INK",580
"I Love It f/Charl...","ICONA POP",522
"Love And War","TAMAR BRAXTON",509
"Neva End f/Kelly ...","FUTURE",487
"Daylight","MAROON 5",484
"Wild For The Nigh...","A$AP ROCKY",449
"The Way f/Mac Mil...","ARIANA GRANDE",439
"Beat It f/Chris B...","SEAN KINGSTON",433
"Get Up (Rattle)","BINGO PLAYERS F/F...",426
"So Many Girls f/W...","DJ DRAMA",413
"Female$ Welcomed","TRINIDAD JAMES",398
"Ready f/Chris Bro...","FABOLOUS",369
"Let It Go f/Akon","WIZ KHALIFA",359
"Show Out f/Young ...","JUICY J",356
