"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","LIL WAYNE How To Love",6137,"-29",-64,"-16",40.56,"+0.190",109,"15",1,6857,984,40.56
2,"=","BAD MEETS EVIL Lighters f/Bruno Mars",5503,"+15",164,"-8",32.56,"+0.001",89,"14/97",2,5515,850,32.63
3,"=","DJ KHALED I'm On One f/Drake, Rick Ross",5087,"-50",-130,"-55",33.068,"-0.208",121,"46",2,5875,821,38.385
4,"=","LMFAO Party Rock Anthem",4418,"-19",-181,"+24",28.306,"+0.111",129,"7/99",2,6094,1062,37.822
5,"=","NICKI MINAJ Super Bass",4029,"-39",-438,"-16",24.024,"-0.149",129,"19",1,6438,904,36.328
6,"=","BEYONCE Best Thing I Never Had",3978,"-13",59,"-37",19.22,"-0.092",101,"58",6,4038,440,19.519
7,"=","PITBULL Give Me Everything f/Ne-Yo",3937,"+4",-79,"+5",27.756,"+0.022",129,"22",1,6478,925,38.999
8,"=","NEW BOYZ Better With the Lights Off",3410,"+11",370,"-59",15.399,"-0.003",111,"44",8,3410,452,15.402
9,"=","RIHANNA Cheers (Drink To That)",3239,"+28",285,"-14",15.549,"-0.025",48,"6",9,3239,697,15.688
10,"=","DRAKE Headlines",3195,"+50",423,"-11",21.852,"+0.596",42,"24",10,3195,689,21.852
11,"=","BIG SEAN Marvin & Chardonnay",3161,"+48",170,"+0",17.485,"+0.229",60,"41",10,3161,589,17.485
12,"=","KELLY ROWLAND Motivation f/Lil Wayne",2937,"-72",-237,"-80",19.387,"-0.212",129,"50",3,5903,628,34.391
13,"=","JAY Z & KANYE WEST Otis f/Otis Redding",2809,"-41",-182,"-19",17.084,"-0.176",55,"31",9,3026,689,20.091
14,"=","TYGA Far Away f/Chris Richardson",2757,"+6",171,"-31",13.26,"+0.154",93,"141",14,2757,380,13.32
15,"=","DEV In The Dark",2690,"+31",234,"-13",14.456,"+0.126",112,"12",15,2690,280,14.456
16,"=","LIL WAYNE She Will f/Drake",2661,"+27",361,"-53",16.488,"-0.082",31,"280",16,2661,679,16.57
17,"=","KREAYSHAWN Gucci Gucci",2530,"+14",79,"+0",11.563,"-0.047",82,"57",16,2530,367,11.812
18,"=","KATY PERRY Last Friday Night (T.G.I.F.)",2190,"-36",-323,"+16",11.841,"-0.398",97,"25",9,3627,507,18.775
19,"=","DRAKE Marvin's Room",2001,"-60",-230,"-83",15.079,"-0.304",67,"56",17,2253,456,16.484
20,"=","MIGUEL Quickie",1863,"+10",128,"-29",9.645,"+0.016",58,"164",20,1863,295,9.768
21,"=","SEAN PAUL Got 2 Luv U f/Alexis Jordan",1770,"+20",239,"-21",8.509,"+0.104",49,"112",21,1770,262,8.509
22,"=","LUPE FIASCO Out Of My Head f/Trey Songz",1683,"-66",-499,"-7",10.67,"-0.008",129,"262",7,4058,418,23.033
23,"+1","NICKI MINAJ Fly f/Rihanna",1436,"+74",488,"+18",6.821,"+0.210",24,"69",23,1436,488,6.821
24,"+1","KELLY ROWLAND Lay It On Me f/Big Sean",1403,"+42",234,"+22",6.806,"+0.101",29,"317",24,1403,422,6.806
25,"-2","BRITNEY SPEARS I Wanna Go",1384,"-53",-301,"-29",8.219,"-0.453",76,"27",21,1840,321,11.207
26,"=","WIZ KHALIFA No Sleep",1249,"+3",-86,"+13",7.491,"+0.314",76,"80",23,1457,258,7.491
27,"=","J. COLE Workout",1248,"+32",179,"+14",7.654,"+0.409",55,"--",26,1248,206,7.654
28,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",1203,"+57",373,"+9",6.966,"+0.166",37,"4",28,1203,373,6.966
29,"=","ACE HOOD Body 2 Body f/Chris Brown",1140,"+13",181,"-22",7.068,"-0.063",35,"--",27,1140,251,7.131
30,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",1017,"+44",314,"+9",5.566,"+0.291",26,"5",30,1017,314,5.566
31,"=","DAVID GUETTA Without You f/Usher",928,"+44",311,"+4",5.312,"+0.119",13,"9",31,928,343,5.312
32,"+1","JASON DERULO It Girl",838,"+23",135,"+16",3.234,"+0.089",26,"20",32,838,201,3.234
33,"+1","LLOYD Dedication To My Ex...",819,"+18",51,"+24",3.262,"+0.072",44,"353",28,819,201,3.311
34,"-2","IYAZ Pretty Girls f/Travie McCoy",813,"-4",140,"-50",3.548,"-0.052",32,"38",31,817,190,3.6
35,"+1","ALEXANDRA STAN Mr. Saxobeat",780,"+14",30,"+10",5.575,"+0.102",35,"28",31,780,202,5.69
36,"-1","WALE That Way f/Jeremih & Rick Ross",777,"+4",104,"-13",4.185,"-0.079",46,"177",34,777,118,4.264
37,"=","AFROJACK Take Over Control f/Eva Simons",748,"+2",16,"+1",5.748,"-0.069",115,"47",29,762,164,6.67
38,"+1","JAY Z & KANYE WEST N***** In Paris",723,"+74",282,"+55",9.701,"+0.749",13,"--",38,723,282,9.701
39,"-1","LIL PLAYY Birthday Dress",696,"+13",32,"-6",2.342,"+0.055",20,"--",36,696,182,2.393
40,"+2","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",646,"+53",326,"+13",4.649,"+0.323",6,"1",40,646,326,4.649
