"Title","Artist","Spins"
"The Monster f/Rih...","EMINEM",6801
"Hold On We're Goi...","DRAKE",5270
"White Walls f/ScH...","MACKLEMORE & RYAN...",4921
"Love More f/Nicki...","CHRIS BROWN",4347
"Gas Pedal","SAGE THE GEMINI",3919
"Tom Ford","JAY Z",3913
"Show Me f/Chris B...","KID INK",3632
"Royals","LORDE",3226
"Old School Love f...","LUPE FIASCO",3176
"Headband  f/2 Cha...","B.O.B",3112
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",3109
"Timber f/Ke$ha","PITBULL",2663
"Do What U Want f/...","LADY GAGA",2361
"It Won't Stop","SEVYN STREETER",2082
"All Me f/2 Chainz...","DRAKE",1920
"The Language","DRAKE",1863
"She Knows","J. COLE",1712
"My Hitta f/Jeezy,...","YG",1682
"Wake Me Up","AVICII",1674
"Paranoid","TY DOLLA $IGN",1560
"TKO","JUSTIN TIMBERLAKE",1539
"Stay The Night f/...","ZEDD",1523
"Right There f/Big...","ARIANA GRANDE",1466
"Ride","SOMO",1330
"I Luv This Sh*t","AUGUST ALSINA",1320
"Up Down (Do This ...","T-PAIN",1318
"Own It","MACK WILDS",1274
"Wait For A Minute","TYGA F/JUSTIN BIE...",1235
"Marry Me","JASON DERULO",1049
"Dark Horse","KATY PERRY",1007
"Roar","KATY PERRY",872
"Bounce It f/Wale ...","JUICY J",821
"Real And True f/M...","FUTURE",779
"Wrecking Ball","MILEY CYRUS",713
"Demons","IMAGINE DRAGONS",640
"Last Night f/Wale","SEBASTIAN MIKAEL",629
"Know Bout Me f/Ja...","TIMBALAND",623
"Applause","LADY GAGA",581
"All Of Me","JOHN LEGEND",565
"Honest","FUTURE",559
"Counting Stars","ONEREPUBLIC",544
"Red Nose (Pitbull...","SAGE THE GEMINI",544
"Gorilla","BRUNO MARS",534
"Cold Blood","YO GOTTI",524
"Drunk In Love f/J...","BEYONCE",480
"Change Your Life ...","IGGY AZALEA",446
"Team","LORDE",425
"Young Girls","BRUNO MARS",413
"Animals","MARTIN GARRIX",401
"Thinking About Yo...","CALVIN HARRIS",399
