"Title","Artist","Spins"
"One Dance f/Wizkid & Kyla","DRAKE",7083
"Panda","DESIIGNER",6384
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",4382
"2 Phones","KEVIN GATES",3950
"All The Way Up","FAT JOE & REMY MA",3827
"Work From Home","FIFTH HARMONY",3779
"Don't Mind","KENT JONES",3644
"Needed Me","RIHANNA",3430
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",3170
"Low Life f/The Weeknd","FUTURE",3147
"Exchange","BRYSON TILLER",3047
"Sorry","BEYONCE",2805
"Work f/Drake","RIHANNA",2739
"Dangerous Woman","ARIANA GRANDE",2615
"I Took A Pill In Ibiza","MIKE POSNER",2589
"Might Not f/The Weeknd","BELLY",2296
"Moolah","YOUNG GREATNESS",2198
"Body f/Jeremih","DREEZY",2061
"This Is What You... f/Rihanna","CALVIN HARRIS",1996
"Drifting f/Chris Brown","G-EAZY",1633
"Pillowtalk","ZAYN",1534
"If It Ain't Love","JASON DERULO",1396
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",1327
"Cut It f/Young Dolph","O.T. GENASIS",1229
"Close f/Tove Lo","NICK JONAS",1179
"Famous","KANYE WEST",1120
"What A Night","KAT DELUNA",1034
"Controlla","DRAKE",978
"Never Forget You","ZARA LARSSON & MNEK",887
"Acquainted","THE WEEKND",861
"Wake Up","FETTY WAP",845
"Law","YO GOTTI",844
"Promise f/Fetty Wap","KID INK",832
"7 Years","LUKAS GRAHAM",752
"Go Flex","POST MALONE",714
"Middle f/Bipolar Sunshine","DJ SNAKE",645
"Look But Don't Touch","EMPIRE CAST",630
"Really Really","KEVIN GATES",587
"No Broken Hearts f/Nicki Minaj","BEBE REXHA",519
"Dope f/Marsha Ambrosius","T.I.",508
"Right Away","JR CASTRO",490
"In Common","ALICIA KEYS",481
"MY PYT","WALE",476
"Uber Everywhere","MADEINTYO",467
"Might Be","DJ LUKE NASTYY",438
"Never Be Like You f/Kai","FLUME",436
"Messin' Around","PITBULL F/ENRIQUE IGLESIAS",407
"Bad Intentions","NIYKEE HEATON",403
"You & Me f/G-Eazy","MARC E. BASSY",399
"Wicked","FUTURE",342
