"Title","Artist","Spins"
"2 On f/Schoolboy Q","TINASHE",5973
"Main Chick f/Chris Brown","KID INK",5496
"Am I Wrong","NICO & VINZ",5210
"Believe Me f/Drake","LIL WAYNE",4840
"Don't Tell 'Em f/YG","JEREMIH",4687
"Rude","MAGIC!",4057
"Latch f/Sam Smith","DISCLOSURE",3936
"Problem f/Iggy Azalea","ARIANA GRANDE",3880
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",3488
"Pills N Potions","NICKI MINAJ",3270
"Fancy","IGGY AZALEA",3267
"Stay With Me","SAM SMITH",2701
"No Mediocre f/Iggy Azalea","T.I.",2641
"Numb f/B.o.B. & Yo Gotti","AUGUST ALSINA",2429
"Black Widow f/Rita Ora","IGGY AZALEA",2009
"24 Hours","TEEFLII",1973
"Come Get It Bae","PHARRELL WILLIAMS",1944
"V. 3005","CHILDISH GAMBINO",1914
"2AM","ADRIAN MARCEL",1891
"Wiggle f/Snoop Dogg","JASON DERULO",1837
"We Dem Boyz","WIZ KHALIFA",1740
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1732
"Summer","CALVIN HARRIS",1610
"Foreign","TREY SONGZ",1575
"Break Free f/Zedd","ARIANA GRANDE",1556
"Bend Ova f/Tyga","LIL JON",1188
"Delirious (Boneless) f/Kid Ink","STEVE AOKI, C. LAKE & TUJAMO",1074
"She Twerkin","CA$H OUT",963
"No Flex Zone","RAE SREMMURD",914
"She Came To Give It To You","USHER",854
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",778
"Fight Night","MIGOS",747
"Cut Her Off","K CAMP",745
"Only That Real f/2 Chainz","IAMSU",744
"Shower","BECKY G",640
"Boom Clap","CHARLI XCX",630
"Good Kisser","USHER",577
"Walk Thru f/Problem","RICH HOMIE QUAN",560
"Can I","LOVE DOLLHOUSE",534
"Or Nah f/Problem, Too Short","GAME",518
"Rather Be f/Jess Glynne","CLEAN BANDIT",443
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",419
"Seen It All f/Jay Z","JEEZY",382
"0 To 100/The Catch Up","DRAKE",359
"Heartbreak Heard Around The...","JACOB LATIMORE",351
"You & I (Nobody In The World)","JOHN LEGEND",322
"Rich f/August Alsina","KIRKO BANGZ",311
"Lifestyle f/Young Thug","RICH GANG",311
"All I Wanna Do","T. MILLS",300
"Hideaway","KIESZA",283
