"Title","Artist","Spins"
"Black Widow f/Rita Ora","IGGY AZALEA",6294
"Don't Tell 'Em f/YG","JEREMIH",5868
"New Flame f/Usher & Rick Ross","CHRIS BROWN",5569
"No Mediocre f/Iggy Azalea","T.I.",5565
"0 To 100/The Catch Up","DRAKE",4569
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",4338
"i","KENDRICK LAMAR",3551
"Anaconda","NICKI MINAJ",2863
"Studio f/BJ The Chicago Kid","SCHOOLBOY Q",2845
"All About That Bass","MEGHAN TRAINOR",2738
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",2731
"24 Hours","TEEFLII",2411
"Lifestyle f/Young Thug","RICH GANG",2333
"Flawless","BEYONCE",2209
"Trumpets","JASON DERULO",1952
"That's Me Right There","JASMINE V",1926
"Hold You Down f/C. Brown...","DJ KHALED",1833
"Body Language f/Usher/Tinashe","KID INK",1758
"Stay With Me","SAM SMITH",1661
"Am I Wrong","NICO & VINZ",1516
"Shake It Off","TAYLOR SWIFT",1493
"Hot Boy","BOBBY SHMURDA",1466
"I Don't F**k With You f/E-40","BIG SEAN",1458
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1457
"Habits (Stay High)","TOVE LO",1389
"Latch f/Sam Smith","DISCLOSURE",1330
"Tuesday f/Drake","I LOVE MAKONNEN",1194
"L.A.LOVE (la la)","FERGIE",1155
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1123
"Rather Be f/Jess Glynne","CLEAN BANDIT",1096
"Rich f/August Alsina","KIRKO BANGZ",1092
"Certified Freak","BABY BASH",1029
"Blame f/John Newman","CALVIN HARRIS",984
"Bend Ova f/Tyga","LIL JON",982
"About The Money f/Young Thug","T.I.",940
"Break Free f/Zedd","ARIANA GRANDE",887
"Pretend f/A$AP Rocky","TINASHE",867
"She Knows f/Juicy J","NE-YO",686
"Waves","MR PROBZ",662
"Don't","ED SHEERAN",596
"Handsome And Wealthy","MIGOS",596
"Fireball f/John Ryan","PITBULL",573
"Boom Clap","CHARLI XCX",570
"Often","THE WEEKND",559
"Closer","MIKE STUD",555
"Love Robbery","KALIN & MYLES",527
"Don't Panic","FRENCH MONTANA",502
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",490
"No Love","AUGUST ALSINA",457
"Red Cup f/T-Pain/Kid Ink/B.o.B","E-40",451
