"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
22,"=","J. COLE Nobody's Perfect",1667,23,264,-32,10.873,0.342,38,"--",22,1667,308,10.873
23,"=","THE WANTED Glad You Came",1568,5,-29,7,11.412,0.119,107,"30",14,2002,254,13.863
24,"=","MAROON 5 Payphone f/Wiz Khalifa",1422,26,276,-6,9.191,0.205,34,"4",24,1422,287,9.191
25,"+1","NICKI MINAJ Beez In The Trap f/2 Chainz",1379,23,364,-46,9.65,-0.13,55,"66",25,1379,410,9.78
26,"-1","NICKI MINAJ Right By My Side f/Chris Bro...",1369,-26,-169,-24,11.119,-0.399,76,"120",13,2101,531,15.014
27,"=","FUN. We Are Young f/Janelle Monae",1312,-21,-125,-1,9.325,-0.121,69,"--",17,1692,287,12.718
28,"=","CALVIN HARRIS Let's Go f/Ne-Yo",1294,46,289,8,8.767,0.131,34,"65",28,1294,289,8.767
29,"=","KENDRICK LAMAR The Recipe f/Dr. Dre",1144,-1,14,-22,6.688,-0.079,43,"207",27,1164,321,7.324
30,"=","DAVID GUETTA Titanium f/Sia",927,-3,47,-12,4.563,0.055,41,"16",30,931,172,4.563
31,"+1","USHER Lemme See f/Rick Ross",909,28,117,3,6.738,0.164,26,"76",31,909,293,6.738
32,"-1","E-40 Function f/YG, iamSU, Problem",897,-16,-181,-7,8.136,-0.097,86,"--",25,1221,160,9.941
33,"=","CALVIN HARRIS Feel So Close",847,-15,-159,0,4.902,-0.031,103,"41",19,1587,456,9.925
34,"=","RITA ORA How We Do (Party)",835,11,52,16,3.445,-0.02,29,"107",34,835,194,3.622
35,"=","FUTURE Same Damn Time",816,10,37,4,5.736,-0.039,47,"--",35,816,127,6.496
36,"=","DRIICKY GRAHAM Snapbacks & Tattoos",813,23,86,26,5.087,0.274,27,"82",36,813,162,5.087
37,"=","FAT JOE Another Round f/Chris Brown",753,0,-62,18,8.136,0.137,140,"374",18,1668,281,15.079
38,"=","DRAKE Crew Love f/The Weekend",681,2,-28,7,5.136,0.062,77,"239",33,941,134,10.173
39,"=","CHRIS BROWN Turn Up The Music",630,-12,-156,16,4.775,-0.166,123,"121",10,2867,518,18.461
40,"+1","CHRIS BROWN Till I Die f/Wiz Khalifa",611,7,15,8,4.226,0.226,27,"227",40,611,134,4.226
41,"-1","GYM CLASS HEROES Ass Back Home f/Neon Hi...",609,-8,-68,-9,6.074,-0.048,146,"249",16,1959,331,13.372
42,"=","ONE DIRECTION What Makes You Beautiful",593,-1,-4,-4,3.726,0.019,52,"9",41,610,95,4.116
43,"=","WAKA FLOCKA FLAME I Don't Really Care",579,23,71,28,2.985,0.15,47,"162",43,579,71,2.985
44,"=","2 CHAINZ No Lie f/Drake",567,25,105,13,4.842,0.498,15,"62",44,567,170,4.842
45,"=","CARLY RAE JEPSEN Call Me Maybe",555,18,144,7,4.116,0.169,9,"1",45,555,144,4.116
46,"=","MGK Invincible f/Ester Dean",503,-9,32,-21,1.242,-0.033,14,"--",44,512,124,1.275
47,"+3","LIL WAYNE My Homies Still f/Big Sean",496,67,453,24,4.425,-0.054,2,"11",47,496,453,4.479
48,"-1","B.O.B Both Of Us f/Taylor Swift",462,12,52,17,2.146,0.065,10,"74",47,462,163,2.146
49,"-1","CHIDDY BANG Mind Your Manners f/Icona Po...",457,9,106,5,1.347,-0.026,6,"--",48,457,106,1.373
50,"-1","BEI MAEJOR Lights Down Low",444,0,-41,-4,2.202,0.059,20,"--",46,485,75,2.41
