"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5943
"Mirrors","JUSTIN TIMBERLAKE",5316
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",5094
"The Way f/Mac Mil...","ARIANA GRANDE",4863
"Power Trip f/Migu...","J. COLE",4666
"Bad f/Tiara Thoma...","WALE",4350
"Get Lucky","DAFT PUNK",4276
"B**ch, Don't Kill...","KENDRICK LAMAR",3321
"Beat It f/Chris B...","SEAN KINGSTON",3202
"#Beautiful f/Migu...","MARIAH CAREY",3091
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2970
"We Still In This ...","B.O.B",2793
"No New Friends","DJ KHALED F/DRAKE...",2754
"Treasure","BRUNO MARS",2694
"Body Party","CIARA",2483
"Rich As F**k f/2 ...","LIL WAYNE",2092
"Stay f/Mikky Ekko","RIHANNA",1909
"The Other Side","JASON DERULO",1816
"Right Now f/David...","RIHANNA",1709
"Bubble Butt f/Bru...","MAJOR LAZER",1634
"Fine China","CHRIS BROWN",1508
"Crooked Smile","J. COLE",1295
"Tapout f/Birdman,...","RICH GANG",1264
"I Need Your Love","CALVIN HARRIS F/E...",1218
"I Love It f/Charl...","ICONA POP",1119
"High School","NICKI MINAJ",1019
"Clarity f/Foxes","ZEDD",1008
"Reason To Hate f/...","DJ FELLI FEL",960
"How Many Drinks?","MIGUEL",811
"Come & Get It","SELENA GOMEZ",755
"Bugatti f/Future ...","ACE HOOD",733
"Crickets f/Jeremi...","DROP CITY YACHT C...",711
"Feds Watching f/P...","2 CHAINZ",630
"Play Hard f/Ne-Yo...","DAVID GUETTA",621
"Feel This Moment","PITBULL",598
"U.O.E.N.O","ROCKO",554
"Loveeeeeee Song f...","RIHANNA",545
"Without Me f/Kell...","FANTASIA",503
"Like Whaaat f/Bad...","PROBLEM",489
"Ain't Worried Abo...","FRENCH MONTANA",438
"LoveHate Thing f/...","WALE",426
"Do Me Now f/Hit-b...","K. ROOSEVELT",418
"Mars f/Rick Ross","JAY SEAN",369
"Never Should Have","ASHANTI",326
"Ready f/Chris Bro...","FABOLOUS",320
"Outta Nowhere f/D...","PITBULL",310
"Switch Lanes f/Mi...","RITTZ",287
"Somebody Else f/N...","MARIO",285
"We Can't Stop","MILEY CYRUS",266
"Act Right f/Young...","YO GOTTI",257
