"Title","Artist","Spins"
"I Don't Mind f/Juicy J","USHER",6137
"Love Me Harder","ARIANA GRANDE & THE WEEKND",4953
"She Knows f/Juicy J","NE-YO",4882
"Uptown Funk f/Bruno Mars","MARK RONSON",4617
"I Don't F**k With You f/E-40","BIG SEAN",4435
"Tuesday f/Drake","I LOVE MAKONNEN",4161
"Only f/Drake, Lil Wayne","NICKI MINAJ",3806
"Jealous","NICK JONAS",3744
"7/11","BEYONCE",3290
"Time Of Our Lives f/Ne-Yo","PITBULL",3090
"About The Money f/Young Thug","T.I.",2645
"I'm Not The Only One","SAM SMITH",2465
"Not For Long f/Trey Songz","B.O.B",2371
"Try Me","DEJ LOAF",2351
"Ayo","CHRIS BROWN & TYGA",2008
"Apparently","J. COLE",2008
"Body Language f/Usher/Tinashe","KID INK",1993
"Truffle Butter f/Drake...","NICKI MINAJ",1975
"Beg For It f/MØ","IGGY AZALEA",1941
"No Type","RAE SREMMURD",1804
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",1711
"Blank Space","TAYLOR SWIFT",1656
"Somebody f/Jeremih","NATALIE LA ROSE",1637
"Hold You Down f/Chris Brown...","DJ KHALED",1583
"GDFR f/Sage The Gemini","FLO RIDA",1518
"Waves","MR PROBZ",1473
"CoCo","O.T. GENASIS",1207
"Thinking Out Loud","ED SHEERAN",996
"Only One f/Paul McCartney","KANYE WEST",885
"The Body f/Jeremih","WALE",825
"Often","THE WEEKND",818
"Good Lovin f/Miguel","LUDACRIS",801
"The Heart Wants What It Wants","SELENA GOMEZ",763
"Can't Trust Thots f/F. Montana","WASH",745
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",716
"Habits (Stay High)","TOVE LO",693
"All About It f/Ed Sheeran","HOODIE ALLEN",620
"Sober","CHILDISH GAMBINO",617
"Heroes","ALESSO",583
"Blame f/John Newman","CALVIN HARRIS",581
"Lips Are Movin","MEGHAN TRAINOR",525
"Take Me To Church","HOZIER",504
"How About Now","DRAKE",495
"Earned It","THE WEEKND",492
"Hell Of A Night","SCHOOLBOY Q",432
"Hotel f/Chris Brown","KID INK",430
"Backflip f/YG & IAMSU","CASEY VEGGIES",397
"Outside f/Ellie Goulding","CALVIN HARRIS",351
"Trampoline","KALIN & MYLES",348
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",338
