"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","JAY Z & KANYE WEST N***** In Paris",6161,"-32",280,"-105",40.807,"-0.232",102,"6",1,6195,668,41.081
2,"=","J. COLE Workout",5978,"+31",293,"-23",37.027,"-0.032",144,"19",2,5978,777,37.157
3,"=","RIHANNA We Found Love f/Calvin Harris",5675,"-27",-201,"+9",34.171,"+0.013",79,"1",1,5953,839,35.674
4,"=","LMFAO Sexy And I Know It",4813,"-23",-111,"-42",27.807,"+0.059",90,"2",4,4921,738,27.923
5,"=","DRAKE Headlines",4462,"-74",-727,"+33",33.802,"-0.355",131,"26",1,5872,689,40.36
6,"=","T-PAIN 5 O'clock f/Wiz Khalifa",4419,"-50",-209,"-61",24.655,"-0.473",84,"10",6,4656,700,28.003
7,"=","BIG SEAN Dance (A$$)",4410,"+58",491,"-33",28.866,"+0.378",68,"17",7,4410,615,28.866
8,"=","DAVID GUETTA Without You f/Usher",4244,"-8",83,"-14",22.895,"+0.086",102,"18",7,4252,544,22.895
9,"=","FLO RIDA Good Feeling",3738,"+37",342,"-25",20.942,"+0.150",79,"3",9,3738,533,20.942
10,"=","DRAKE Make Me Proud f/Nicki Minaj",3594,"+47",405,"-45",24.371,"+0.312",53,"33",10,3594,605,24.371
11,"+1","BRUNO MARS It Will Rain",2965,"+81",417,"+36",15.188,"+0.481",65,"4",11,2965,463,15.188
12,"-1","LIL WAYNE She Will f/Drake",2918,"-29",-394,"+74",23.387,"+0.075",120,"89",2,5364,679,33.166
13,"=","WALE Lotus Flower Bomb f/Miguel",2510,"+75",551,"+2",14.397,"+0.447",39,"79",13,2510,551,14.397
14,"=","BEYONCE Party f/Kanye & Andre",2380,"+31",88,"+15",12.607,"+0.152",72,"270",14,2380,395,13.046
15,"=","RIHANNA You Da One",2312,"+31",205,"+2",11.666,"+0.129",32,"23",15,2312,886,11.666
16,"+1","WIZ KHALIFA/SNOOP DOGG Young, Wild & Fre...",2259,"+59",434,"-17",13.793,"+0.129",39,"12",16,2259,585,13.793
17,"-1","GYM CLASS HEROES Stereo Hearts f/Adam Le...",2176,"-71",-451,"-42",14.274,"-0.808",126,"22",9,3271,373,21.12
18,"=","B.O.B Strange Clouds f/Lil Wayne",1955,"+44",209,"+32",12.004,"+0.168",53,"43",18,1955,334,12.004
19,"+1","PITBULL F/CHRIS BROWN International Love",1573,"+9",121,"-3",6.417,"+0.024",60,"25",19,1573,314,6.417
20,"-1","NICKI MINAJ Fly f/Rihanna",1524,"-54",-239,"-11",9.886,"-0.028",113,"64",7,3598,526,17.841
21,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",1406,"-34",-346,"+34",9.643,"-0.369",95,"13",12,2915,617,17.54
22,"=","DRAKE The Motto f/Lil Wayne",1387,"+24",229,"-24",10.249,"+0.148",34,"16",22,1387,336,10.249
23,"=","RICK ROSS You The Boss f/Nicki Minaj",1340,"+18",168,"+13",7.097,"+0.030",53,"137",23,1340,183,7.097
24,"+1","LIL WAYNE Mirror f/Bruno Mars",1272,"+18",150,"-5",4.979,"+0.128",41,"163",24,1272,323,4.979
25,"-1","ADELE Someone Like You",1257,"-9",-74,"+1",9.999,"+0.052",76,"9",21,1463,354,12.408
26,"+1","TYGA Rack City",1237,"+52",310,"+7",8.51,"+0.091",25,"44",26,1237,364,8.51
27,"-1","ROSCOE DASH Good Good Night",1190,"-9",13,"-20",4.981,"-0.036",53,"115",26,1199,223,5.403
28,"=","J. COLE Can't Get Enough f/Trey Songz",1171,"+30",239,"-20",9.817,"+0.181",25,"--",28,1171,299,9.817
29,"+1","BEI MAEJOR Trouble f/J. Cole",1040,"-12",2,"-27",3.89,"-0.005",81,"212",29,1052,173,3.947
30,"-1","ACE HOOD Body 2 Body f/Chris Brown",1037,"-34",-282,"+5",5.881,"-0.062",124,"--",15,2146,251,12.948
31,"+1","KATY PERRY The One That Got Away",982,"+15",123,"-5",5.957,"+0.115",46,"5",31,982,160,5.957
32,"-1","WALE That Way f/Jeremih & Rick Ross",968,"-11",-225,"+46",8.319,"-0.051",135,"--",16,2091,296,13.118
33,"+1","TIMBALAND Pass At Me f/Pitbull",780,"-19",-13,"-26",3.097,"-0.236",44,"223",33,827,162,3.687
34,"-1","JASON DERULO It Girl",744,"-58",-662,"+44",5.394,"-0.162",115,"52",16,2019,232,10.389
35,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",732,"-3",-196,"+34",5.374,"-0.069",115,"42",19,1711,336,11.123
36,"=","CHRIS BROWN Strip f/Kevin McCall",698,"+18",221,"-23",4.263,"+0.062",18,"483",36,698,280,4.263
37,"=","YOUNG JEEZY I Do f/JAY Z & Andre 3000",542,"+28",232,"+4",5.156,"+0.233",9,"--",37,542,232,5.156
38,"=","DAVID GUETTA Turn Me On f/Nicki Minaj",511,"+34",268,"-5",2.239,"+0.137",6,"77",38,511,273,2.239
39,"+1","DRAKE Take Care f/Rihanna",473,"+15",135,"-13",4.672,"+0.228",13,"41",39,473,148,4.672
40,"-1","WILL.I.AM T.H.E (The Hardest Ever)",471,"+10",139,"-23",1.884,"-0.050",9,"91",38,471,223,1.934
41,"=","WAKA FLOCKA FLAME Round Of Applause f/Dr...",444,"+6",78,"-5",2.872,"+0.119",25,"200",41,444,83,2.872
42,"+1","BOW WOW Sweat f/Lil Wayne",384,"+4",65,"-7",0.983,"+0.026",10,"281",42,384,145,0.983
43,"+2","BABY BASH Slide Over",383,"+8",120,"-15",3.387,"-0.011",6,"--",43,383,135,3.398
44,"-2","BEYONCE Countdown",382,"-17",-133,"+24",1.786,"-0.030",67,"128",23,1305,349,5.701
45,"-1","MAC MILLER Party On Fifth Ave.",380,"+3",70,"-11",2.468,"-0.090",15,"110",44,380,100,2.558
46,"=","LADY GAGA Marry The Night",325,"+4",71,"-4",1.476,"+0.009",4,"39",46,325,98,1.476
47,"=","ROYALTY Brown Eyed Girl f/Carlitos",316,"+9",50,"+12",1.597,"-0.034",15,"--",47,316,50,1.657
48,"=","LOVERANCE Up! f/IAMSU! & Skipper",305,"+13",30,"+19",2.544,"+0.092",31,"--",44,455,114,3.691
49,"=","MEEK MILL House Party f/Young Chris",288,"-2",8,"-8",4.047,"+0.057",14,"315",47,302,88,4.264
50,"--","RIHANNA Talk That Talk f/Jay-Z",283,"--",26,"--",2.856,"--",1,"168",50,283,26,2.856
