"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6706
"Royals","LORDE",5711
"Love More f/Nicki...","CHRIS BROWN",5327
"Holy Grail f/Just...","JAY Z",4911
"White Walls f/ScH...","MACKLEMORE & RYAN...",4317
"Beware f/Lil Wayn...","BIG SEAN",3446
"Right There f/Big...","ARIANA GRANDE",2949
"The Monster f/Rih...","EMINEM",2945
"Crooked Smile","J. COLE",2867
"Gas Pedal","SAGE THE GEMINI",2815
"Gorilla","BRUNO MARS",2651
"Tom Ford","JAY Z",2643
"TKO","JUSTIN TIMBERLAKE",2543
"Headband  f/2 Cha...","B.O.B",2504
"I Luv This Sh*t","AUGUST ALSINA",2427
"Give It 2 U f/Ken...","ROBIN THICKE",2354
"Wake Me Up","AVICII",2209
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",1995
"Roar","KATY PERRY",1941
"Wrecking Ball","MILEY CYRUS",1849
"All Me f/2 Chainz...","DRAKE",1692
"Old School Love f...","LUPE FIASCO",1562
"Show Me f/Chris B...","KID INK",1451
"Applause","LADY GAGA",1383
"Bounce It f/Wale ...","JUICY J",1267
"It Won't Stop","SEVYN STREETER",1171
"Marry Me","JASON DERULO",1138
"Summertime Sadnes...","LANA DEL REY",999
"What Now","RIHANNA",940
"Up Down (Do This ...","T-PAIN",924
"Honest","FUTURE",876
"Timber f/Ke$ha","PITBULL",822
"Type Of Way","RICH HOMIE QUAN",819
"Paranoid","TY DOLLA $IGN",818
"Clappers f/Nicki ...","WALE",785
"Collard Greens f/...","SCHOOLBOY Q",762
"I Wanna Be With Y...","DJ KHALED",648
"Stay The Night f/...","ZEDD",647
"Do What U Want f/...","LADY GAGA",616
"Wait For A Minute","TYGA F/JUSTIN BIE...",590
"Slow Down","SELENA GOMEZ",562
"Change Your Life ...","IGGY AZALEA",531
"The Language","DRAKE",451
"My Hitta f/Jeezy,...","YG",418
"Lolly f/Justin Bi...","MAEJOR ALI",412
"Memories Back The...","HUSTLE GANG F/T.I...",390
"Sorry f/Big Sean","NAYA RIVERA",386
"Unconditionally","KATY PERRY",352
"Red Nose (Pitbull...","SAGE THE GEMINI",342
"No Games f/Future","RICK ROSS",340
