"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",6881
"Holy Grail f/Just...","JAY Z",6754
"Crooked Smile","J. COLE",5774
"Blurred Lines f/P...","ROBIN THICKE",4736
"Love More f/Nicki...","CHRIS BROWN",3729
"Beware f/Lil Wayn...","BIG SEAN",3581
"Treasure","BRUNO MARS",3107
"Roar","KATY PERRY",2640
"Berzerk","EMINEM",2568
"Give It 2 U f/Ken...","ROBIN THICKE",2549
"Clarity f/Foxes","ZEDD",2383
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2148
"Summertime Sadnes...","LANA DEL REY",2076
"Royals","LORDE",1984
"White Walls f/ScH...","MACKLEMORE & RYAN...",1709
"Gas Pedal","SAGE THE GEMINI",1471
"We Can't Stop","MILEY CYRUS",1308
"Wake Me Up","AVICII",1284
"Right There f/Big...","ARIANA GRANDE",1240
"Feds Watching f/P...","2 CHAINZ",1223
"I Need Your Love","CALVIN HARRIS F/E...",1217
"Type Of Way","RICH HOMIE QUAN",1172
"Headband  f/2 Cha...","B.O.B",1169
"Can't Believe It ...","FLO RIDA",1007
"Take Back The Nig...","JUSTIN TIMBERLAKE",1005
"Gorilla","BRUNO MARS",958
"Applause","LADY GAGA",958
"I Luv This Sh*t","AUGUST ALSINA",954
"Mars f/Rick Ross","JAY SEAN",903
"How Many Drinks?","MIGUEL",817
"Play It Again","BECKY G",766
"Honest","FUTURE",760
"Act Right f/Young...","YO GOTTI",730
"Bounce It f/Wale ...","JUICY J",669
"All Me f/2 Chainz...","DRAKE",655
"Tapout f/Birdman,...","RICH GANG",637
"Versace f/Drake","MIGOS",601
"Safe And Sound","CAPITAL CITIES",575
"Tom Ford","JAY Z",567
"This D","TEEFLII",524
"I Wanna Be With Y...","DJ KHALED",514
"Lose Yourself To ...","DAFT PUNK",511
"V.S.O.P.","K. MICHELLE",412
"Collard Greens f/...","SCHOOLBOY Q",395
"Wrecking Ball","MILEY CYRUS",389
"Live For f/Drake","THE WEEKND",347
"Work Bitch","BRITNEY SPEARS",291
"What Now","RIHANNA",285
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",274
"Live For The Nigh...","KREWELLA",256
